  3.1422E+02  6.4351E-02  5.7861E-02
  3.1478E+02  6.4383E-02  5.7909E-02
  3.1534E+02  6.4414E-02  5.7957E-02
  3.1590E+02  6.4446E-02  5.8005E-02
  3.1646E+02  6.4478E-02  5.8052E-02
  3.1702E+02  6.4510E-02  5.8100E-02
  3.1758E+02  6.4542E-02  5.8148E-02
  3.1814E+02  6.4574E-02  5.8196E-02
  3.1870E+02  6.4606E-02  5.8244E-02
  3.1926E+02  6.4638E-02  5.8291E-02
  3.1982E+02  6.4671E-02  5.8339E-02
  3.2038E+02  6.4703E-02  5.8387E-02
  3.2094E+02  6.4735E-02  5.8434E-02
  3.2150E+02  6.4767E-02  5.8482E-02
  3.2206E+02  6.4800E-02  5.8530E-02
  3.2262E+02  6.4832E-02  5.8577E-02
  3.2318E+02  6.4864E-02  5.8625E-02
  3.2374E+02  6.4897E-02  5.8672E-02
  3.2430E+02  6.4929E-02  5.8720E-02
  3.2486E+02  6.4962E-02  5.8767E-02
  3.2543E+02  6.4995E-02  5.8815E-02
  3.2599E+02  6.5027E-02  5.8862E-02
  3.2655E+02  6.5060E-02  5.8909E-02
  3.2711E+02  6.5092E-02  5.8957E-02
  3.2767E+02  6.5125E-02  5.9004E-02
  3.2823E+02  6.5158E-02  5.9051E-02
  3.2879E+02  6.5191E-02  5.9099E-02
  3.2935E+02  6.5224E-02  5.9146E-02
  3.2991E+02  6.5256E-02  5.9193E-02
  3.3047E+02  6.5289E-02  5.9240E-02
  3.3103E+02  6.5322E-02  5.9287E-02
  3.3159E+02  6.5355E-02  5.9334E-02
  3.3215E+02  6.5388E-02  5.9382E-02
  3.3271E+02  6.5421E-02  5.9429E-02
  3.3327E+02  6.5454E-02  5.9476E-02
  3.3383E+02  6.5487E-02  5.9523E-02
  3.3439E+02  6.5521E-02  5.9570E-02
  3.3495E+02  6.5554E-02  5.9617E-02
  3.3551E+02  6.5587E-02  5.9663E-02
  3.3607E+02  6.5620E-02  5.9710E-02
  3.3663E+02  6.5653E-02  5.9757E-02
  3.3719E+02  6.5687E-02  5.9804E-02
  3.3775E+02  6.5720E-02  5.9851E-02
  3.3831E+02  6.5753E-02  5.9898E-02
  3.3887E+02  6.5787E-02  5.9944E-02
  3.3943E+02  6.5820E-02  5.9991E-02
  3.3999E+02  6.5854E-02  6.0038E-02
  3.4055E+02  6.5887E-02  6.0085E-02
  3.4111E+02  6.5921E-02  6.0131E-02
  3.4167E+02  6.5954E-02  6.0178E-02
  3.4223E+02  6.5988E-02  6.0224E-02
  3.4279E+02  6.6021E-02  6.0271E-02
  3.4335E+02  6.6055E-02  6.0318E-02
  3.4391E+02  6.6089E-02  6.0364E-02
  3.4447E+02  6.6122E-02  6.0411E-02
  3.4503E+02  6.6156E-02  6.0457E-02
  3.4559E+02  6.6190E-02  6.0503E-02
  3.4615E+02  6.6224E-02  6.0550E-02
  3.4671E+02  6.6257E-02  6.0596E-02
  3.4727E+02  6.6291E-02  6.0643E-02
  3.4783E+02  6.6325E-02  6.0689E-02
  3.4839E+02  6.6359E-02  6.0735E-02
  3.4895E+02  6.6393E-02  6.0782E-02
  3.4951E+02  6.6427E-02  6.0828E-02
  3.5007E+02  6.6461E-02  6.0874E-02
  3.5063E+02  6.6495E-02  6.0920E-02
  3.5119E+02  6.6529E-02  6.0966E-02
  3.5175E+02  6.6563E-02  6.1013E-02
  3.5231E+02  6.6597E-02  6.1059E-02
  3.5287E+02  6.6631E-02  6.1105E-02
  3.5343E+02  6.6665E-02  6.1151E-02
  3.5399E+02  6.6699E-02  6.1197E-02
  3.5455E+02  6.6733E-02  6.1243E-02
  3.5511E+02  6.6767E-02  6.1289E-02
  3.5567E+02  6.6802E-02  6.1335E-02
  3.5623E+02  6.6836E-02  6.1381E-02
  3.5679E+02  6.6870E-02  6.1427E-02
  3.5735E+02  6.6904E-02  6.1473E-02
  3.5791E+02  6.6939E-02  6.1519E-02
  3.5847E+02  6.6973E-02  6.1564E-02
  3.5903E+02  6.7007E-02  6.1610E-02
  3.5959E+02  6.7042E-02  6.1656E-02
  3.6015E+02  6.7076E-02  6.1702E-02
  3.6071E+02  6.7110E-02  6.1748E-02
  3.6127E+02  6.7145E-02  6.1793E-02
  3.6183E+02  6.7179E-02  6.1839E-02
  3.6239E+02  6.7214E-02  6.1885E-02
  3.6295E+02  6.7248E-02  6.1930E-02
  3.6351E+02  6.7283E-02  6.1976E-02
  3.6407E+02  6.7317E-02  6.2022E-02
  3.6463E+02  6.7352E-02  6.2067E-02
  3.6519E+02  6.7386E-02  6.2113E-02
  3.6575E+02  6.7421E-02  6.2158E-02
  3.6631E+02  6.7455E-02  6.2204E-02
  3.6687E+02  6.7490E-02  6.2249E-02
  3.6743E+02  6.7524E-02  6.2295E-02
  3.6799E+02  6.7559E-02  6.2340E-02
  3.6855E+02  6.7594E-02  6.2386E-02
  3.6911E+02  6.7628E-02  6.2431E-02
  3.6967E+02  6.7663E-02  6.2476E-02
  3.7023E+02  6.7698E-02  6.2522E-02
  3.7079E+02  6.7733E-02  6.2567E-02
  3.7135E+02  6.7767E-02  6.2612E-02
  3.7191E+02  6.7802E-02  6.2657E-02
  3.7247E+02  6.7837E-02  6.2703E-02
  3.7303E+02  6.7872E-02  6.2748E-02
  3.7359E+02  6.7906E-02  6.2793E-02
  3.7415E+02  6.7941E-02  6.2838E-02
  3.7471E+02  6.7976E-02  6.2883E-02
  3.7528E+02  6.8011E-02  6.2928E-02
  3.7584E+02  6.8046E-02  6.2974E-02
  3.7640E+02  6.8081E-02  6.3019E-02
  3.7696E+02  6.8116E-02  6.3064E-02
  3.7752E+02  6.8151E-02  6.3109E-02
  3.7808E+02  6.8186E-02  6.3154E-02
  3.7864E+02  6.8220E-02  6.3199E-02
  3.7920E+02  6.8255E-02  6.3244E-02
  3.7976E+02  6.8290E-02  6.3289E-02
  3.8032E+02  6.8325E-02  6.3334E-02
  3.8088E+02  6.8360E-02  6.3378E-02
  3.8144E+02  6.8395E-02  6.3423E-02
  3.8200E+02  6.8431E-02  6.3468E-02
  3.8256E+02  6.8466E-02  6.3513E-02
  3.8312E+02  6.8501E-02  6.3558E-02
  3.8368E+02  6.8536E-02  6.3602E-02
  3.8424E+02  6.8571E-02  6.3647E-02
  3.8480E+02  6.8606E-02  6.3692E-02
  3.8536E+02  6.8641E-02  6.3737E-02
  3.8592E+02  6.8676E-02  6.3781E-02
  3.8648E+02  6.8711E-02  6.3826E-02
  3.8704E+02  6.8746E-02  6.3871E-02
  3.8760E+02  6.8782E-02  6.3915E-02
  3.8816E+02  6.8817E-02  6.3960E-02
  3.8872E+02  6.8852E-02  6.4004E-02
  3.8928E+02  6.8887E-02  6.4049E-02
  3.8984E+02  6.8922E-02  6.4093E-02
  3.9040E+02  6.8958E-02  6.4138E-02
  3.9096E+02  6.8993E-02  6.4182E-02
  3.9152E+02  6.9028E-02  6.4227E-02
  3.9208E+02  6.9063E-02  6.4271E-02
  3.9264E+02  6.9099E-02  6.4316E-02
  3.9320E+02  6.9134E-02  6.4360E-02
  3.9376E+02  6.9169E-02  6.4404E-02
  3.9432E+02  6.9205E-02  6.4449E-02
  3.9488E+02  6.9240E-02  6.4493E-02
  3.9544E+02  6.9275E-02  6.4537E-02
  3.9600E+02  6.9311E-02  6.4582E-02
  3.9656E+02  6.9346E-02  6.4626E-02
  3.9712E+02  6.9381E-02  6.4670E-02
  3.9768E+02  6.9417E-02  6.4714E-02
  3.9824E+02  6.9452E-02  6.4759E-02
  3.9880E+02  6.9488E-02  6.4803E-02
  3.9936E+02  6.9523E-02  6.4847E-02
  3.9992E+02  6.9558E-02  6.4891E-02
  4.0048E+02  6.9594E-02  6.4935E-02
  4.0104E+02  6.9629E-02  6.4979E-02
  4.0160E+02  6.9665E-02  6.5023E-02
  4.0216E+02  6.9700E-02  6.5067E-02
  4.0272E+02  6.9736E-02  6.5111E-02
  4.0328E+02  6.9771E-02  6.5155E-02
  4.0384E+02  6.9806E-02  6.5199E-02
  4.0440E+02  6.9842E-02  6.5243E-02
  4.0496E+02  6.9877E-02  6.5287E-02
  4.0552E+02  6.9913E-02  6.5331E-02
  4.0608E+02  6.9948E-02  6.5375E-02
  4.0664E+02  6.9984E-02  6.5419E-02
  4.0720E+02  7.0020E-02  6.5463E-02
  4.0776E+02  7.0055E-02  6.5506E-02
  4.0832E+02  7.0091E-02  6.5550E-02
  4.0888E+02  7.0126E-02  6.5594E-02
  4.0944E+02  7.0162E-02  6.5638E-02
  4.1000E+02  7.0197E-02  6.5681E-02
  4.1056E+02  7.0233E-02  6.5725E-02
  4.1112E+02  7.0268E-02  6.5769E-02
  4.1168E+02  7.0304E-02  6.5813E-02
  4.1224E+02  7.0340E-02  6.5856E-02
  4.1280E+02  7.0375E-02  6.5900E-02
  4.1336E+02  7.0411E-02  6.5943E-02
  4.1392E+02  7.0446E-02  6.5987E-02
  4.1448E+02  7.0482E-02  6.6031E-02
  4.1504E+02  7.0518E-02  6.6074E-02
  4.1560E+02  7.0553E-02  6.6118E-02
  4.1616E+02  7.0589E-02  6.6161E-02
  4.1672E+02  7.0625E-02  6.6205E-02
  4.1728E+02  7.0660E-02  6.6248E-02
  4.1784E+02  7.0696E-02  6.6292E-02
  4.1840E+02  7.0732E-02  6.6335E-02
  4.1896E+02  7.0767E-02  6.6378E-02
  4.1952E+02  7.0803E-02  6.6422E-02
  4.2008E+02  7.0839E-02  6.6465E-02
  4.2064E+02  7.0874E-02  6.6508E-02
  4.2120E+02  7.0910E-02  6.6552E-02
  4.2176E+02  7.0946E-02  6.6595E-02
  4.2232E+02  7.0982E-02  6.6638E-02
  4.2288E+02  7.1017E-02  6.6682E-02
  4.2344E+02  7.1053E-02  6.6725E-02
  4.2400E+02  7.1089E-02  6.6768E-02
  4.2456E+02  7.1124E-02  6.6811E-02
  4.2513E+02  7.1160E-02  6.6854E-02
  4.2569E+02  7.1196E-02  6.6898E-02
  4.2625E+02  7.1232E-02  6.6941E-02
  4.2681E+02  7.1267E-02  6.6984E-02
  4.2737E+02  7.1303E-02  6.7027E-02
  4.2793E+02  7.1339E-02  6.7070E-02
  4.2849E+02  7.1375E-02  6.7113E-02
  4.2905E+02  7.1410E-02  6.7156E-02
  4.2961E+02  7.1446E-02  6.7199E-02
  4.3017E+02  7.1482E-02  6.7242E-02
  4.3073E+02  7.1518E-02  6.7285E-02
  4.3129E+02  7.1554E-02  6.7328E-02
  4.3185E+02  7.1589E-02  6.7371E-02
  4.3241E+02  7.1625E-02  6.7414E-02
  4.3297E+02  7.1661E-02  6.7457E-02
  4.3353E+02  7.1697E-02  6.7500E-02
  4.3409E+02  7.1733E-02  6.7543E-02
  4.3465E+02  7.1768E-02  6.7585E-02
  4.3521E+02  7.1804E-02  6.7628E-02
  4.3577E+02  7.1840E-02  6.7671E-02
  4.3633E+02  7.1876E-02  6.7714E-02
  4.3689E+02  7.1912E-02  6.7757E-02
  4.3745E+02  7.1947E-02  6.7799E-02
  4.3801E+02  7.1983E-02  6.7842E-02
  4.3857E+02  7.2019E-02  6.7885E-02
  4.3913E+02  7.2055E-02  6.7928E-02
  4.3969E+02  7.2091E-02  6.7970E-02
  4.4025E+02  7.2127E-02  6.8013E-02
  4.4081E+02  7.2163E-02  6.8055E-02
  4.4137E+02  7.2198E-02  6.8098E-02
  4.4193E+02  7.2234E-02  6.8141E-02
  4.4249E+02  7.2270E-02  6.8183E-02
  4.4305E+02  7.2306E-02  6.8226E-02
  4.4361E+02  7.2342E-02  6.8268E-02
  4.4417E+02  7.2378E-02  6.8311E-02
  4.4473E+02  7.2414E-02  6.8353E-02
  4.4529E+02  7.2449E-02  6.8396E-02
  4.4585E+02  7.2485E-02  6.8438E-02
  4.4641E+02  7.2521E-02  6.8481E-02
  4.4697E+02  7.2557E-02  6.8523E-02
  4.4753E+02  7.2593E-02  6.8566E-02
  4.4809E+02  7.2629E-02  6.8608E-02
  4.4865E+02  7.2665E-02  6.8650E-02
  4.4921E+02  7.2701E-02  6.8693E-02
  4.4977E+02  7.2736E-02  6.8735E-02
  4.5033E+02  7.2772E-02  6.8777E-02
  4.5089E+02  7.2808E-02  6.8820E-02
  4.5145E+02  7.2844E-02  6.8862E-02
  4.5201E+02  7.2880E-02  6.8904E-02
  4.5257E+02  7.2916E-02  6.8946E-02
  4.5313E+02  7.2952E-02  6.8989E-02
  4.5369E+02  7.2988E-02  6.9031E-02
  4.5425E+02  7.3024E-02  6.9073E-02
  4.5481E+02  7.3059E-02  6.9115E-02
  4.5537E+02  7.3095E-02  6.9157E-02
  4.5593E+02  7.3131E-02  6.9199E-02
  4.5649E+02  7.3167E-02  6.9242E-02
  4.5705E+02  7.3203E-02  6.9284E-02
  4.5761E+02  7.3239E-02  6.9326E-02
  4.5817E+02  7.3275E-02  6.9368E-02
  4.5873E+02  7.3311E-02  6.9410E-02
  4.5929E+02  7.3347E-02  6.9452E-02
  4.5985E+02  7.3383E-02  6.9494E-02
  4.6041E+02  7.3418E-02  6.9536E-02
  4.6097E+02  7.3454E-02  6.9578E-02
  4.6153E+02  7.3490E-02  6.9620E-02
  4.6209E+02  7.3526E-02  6.9662E-02
  4.6265E+02  7.3562E-02  6.9703E-02
  4.6321E+02  7.3598E-02  6.9745E-02
  4.6377E+02  7.3634E-02  6.9787E-02
  4.6433E+02  7.3670E-02  6.9829E-02
  4.6489E+02  7.3706E-02  6.9871E-02
  4.6545E+02  7.3742E-02  6.9913E-02
  4.6601E+02  7.3778E-02  6.9955E-02
  4.6657E+02  7.3814E-02  6.9996E-02
  4.6713E+02  7.3849E-02  7.0038E-02
  4.6769E+02  7.3885E-02  7.0080E-02
  4.6825E+02  7.3921E-02  7.0122E-02
  4.6881E+02  7.3957E-02  7.0163E-02
  4.6937E+02  7.3993E-02  7.0205E-02
  4.6993E+02  7.4029E-02  7.0247E-02
  4.7049E+02  7.4065E-02  7.0288E-02
  4.7105E+02  7.4101E-02  7.0330E-02
  4.7161E+02  7.4137E-02  7.0372E-02
  4.7217E+02  7.4173E-02  7.0413E-02
  4.7273E+02  7.4209E-02  7.0455E-02
  4.7329E+02  7.4244E-02  7.0496E-02
  4.7385E+02  7.4280E-02  7.0538E-02
  4.7441E+02  7.4316E-02  7.0579E-02
  4.7497E+02  7.4352E-02  7.0621E-02
  4.7554E+02  7.4388E-02  7.0663E-02
  4.7610E+02  7.4424E-02  7.0704E-02
  4.7666E+02  7.4460E-02  7.0745E-02
  4.7722E+02  7.4496E-02  7.0787E-02
  4.7778E+02  7.4532E-02  7.0828E-02
  4.7834E+02  7.4568E-02  7.0870E-02
  4.7890E+02  7.4604E-02  7.0911E-02
  4.7946E+02  7.4639E-02  7.0953E-02
  4.8002E+02  7.4675E-02  7.0994E-02
  4.8058E+02  7.4711E-02  7.1035E-02
  4.8114E+02  7.4747E-02  7.1077E-02
  4.8170E+02  7.4783E-02  7.1118E-02
  4.8226E+02  7.4819E-02  7.1159E-02
  4.8282E+02  7.4855E-02  7.1200E-02
  4.8338E+02  7.4891E-02  7.1242E-02
  4.8394E+02  7.4927E-02  7.1283E-02
  4.8450E+02  7.4962E-02  7.1324E-02
  4.8506E+02  7.4998E-02  7.1365E-02
  4.8562E+02  7.5034E-02  7.1407E-02
  4.8618E+02  7.5070E-02  7.1448E-02
  4.8674E+02  7.5106E-02  7.1489E-02
  4.8730E+02  7.5142E-02  7.1530E-02
  4.8786E+02  7.5178E-02  7.1571E-02
  4.8842E+02  7.5214E-02  7.1612E-02
  4.8898E+02  7.5250E-02  7.1653E-02
  4.8954E+02  7.5285E-02  7.1695E-02
  4.9010E+02  7.5321E-02  7.1736E-02
  4.9066E+02  7.5357E-02  7.1777E-02
  4.9122E+02  7.5393E-02  7.1818E-02
  4.9178E+02  7.5429E-02  7.1859E-02
  4.9234E+02  7.5465E-02  7.1900E-02
  4.9290E+02  7.5501E-02  7.1941E-02
  4.9346E+02  7.5537E-02  7.1982E-02
  4.9402E+02  7.5572E-02  7.2023E-02
  4.9458E+02  7.5608E-02  7.2063E-02
  4.9514E+02  7.5644E-02  7.2104E-02
  4.9570E+02  7.5680E-02  7.2145E-02
  4.9626E+02  7.5716E-02  7.2186E-02
  4.9682E+02  7.5752E-02  7.2227E-02
  4.9738E+02  7.5788E-02  7.2268E-02
  4.9794E+02  7.5823E-02  7.2309E-02
  4.9850E+02  7.5859E-02  7.2350E-02
  4.9906E+02  7.5895E-02  7.2390E-02
  4.9962E+02  7.5931E-02  7.2431E-02
  5.0018E+02  7.5967E-02  7.2472E-02
  5.0074E+02  7.6003E-02  7.2513E-02
  5.0130E+02  7.6038E-02  7.2553E-02
  5.0186E+02  7.6074E-02  7.2594E-02
  5.0242E+02  7.6110E-02  7.2635E-02
  5.0298E+02  7.6146E-02  7.2675E-02
  5.0354E+02  7.6182E-02  7.2716E-02
  5.0410E+02  7.6218E-02  7.2757E-02
  5.0466E+02  7.6253E-02  7.2797E-02
  5.0522E+02  7.6289E-02  7.2838E-02
  5.0578E+02  7.6325E-02  7.2879E-02
  5.0634E+02  7.6361E-02  7.2919E-02
  5.0690E+02  7.6397E-02  7.2960E-02
  5.0746E+02  7.6433E-02  7.3000E-02
  5.0802E+02  7.6468E-02  7.3041E-02
  5.0858E+02  7.6504E-02  7.3081E-02
  5.0914E+02  7.6540E-02  7.3122E-02
  5.0970E+02  7.6576E-02  7.3162E-02
  5.1026E+02  7.6612E-02  7.3203E-02
  5.1082E+02  7.6647E-02  7.3243E-02
  5.1138E+02  7.6683E-02  7.3284E-02
  5.1194E+02  7.6719E-02  7.3324E-02
  5.1250E+02  7.6755E-02  7.3365E-02
  5.1306E+02  7.6790E-02  7.3405E-02
  5.1362E+02  7.6826E-02  7.3445E-02
  5.1418E+02  7.6862E-02  7.3486E-02
  5.1474E+02  7.6898E-02  7.3526E-02
  5.1530E+02  7.6934E-02  7.3566E-02
  5.1586E+02  7.6969E-02  7.3607E-02
  5.1642E+02  7.7005E-02  7.3647E-02
  5.1698E+02  7.7041E-02  7.3687E-02
  5.1754E+02  7.7077E-02  7.3728E-02
  5.1810E+02  7.7112E-02  7.3768E-02
  5.1866E+02  7.7148E-02  7.3808E-02
  5.1922E+02  7.7184E-02  7.3848E-02
  5.1978E+02  7.7220E-02  7.3889E-02
  5.2034E+02  7.7255E-02  7.3929E-02
  5.2090E+02  7.7291E-02  7.3969E-02
  5.2146E+02  7.7327E-02  7.4009E-02
  5.2202E+02  7.7362E-02  7.4049E-02
  5.2258E+02  7.7398E-02  7.4089E-02
  5.2314E+02  7.7434E-02  7.4129E-02
  5.2370E+02  7.7470E-02  7.4170E-02
  5.2426E+02  7.7505E-02  7.4210E-02
  5.2482E+02  7.7541E-02  7.4250E-02
  5.2539E+02  7.7577E-02  7.4290E-02
  5.2595E+02  7.7612E-02  7.4330E-02
  5.2651E+02  7.7648E-02  7.4370E-02
  5.2707E+02  7.7684E-02  7.4410E-02
  5.2763E+02  7.7720E-02  7.4450E-02
  5.2819E+02  7.7755E-02  7.4490E-02
  5.2875E+02  7.7791E-02  7.4530E-02
  5.2931E+02  7.7827E-02  7.4570E-02
  5.2987E+02  7.7862E-02  7.4610E-02
  5.3043E+02  7.7898E-02  7.4650E-02
  5.3099E+02  7.7934E-02  7.4690E-02
  5.3155E+02  7.7969E-02  7.4729E-02
  5.3211E+02  7.8005E-02  7.4769E-02
  5.3267E+02  7.8041E-02  7.4809E-02
  5.3323E+02  7.8076E-02  7.4849E-02
  5.3379E+02  7.8112E-02  7.4889E-02
  5.3435E+02  7.8147E-02  7.4929E-02
  5.3491E+02  7.8183E-02  7.4968E-02
  5.3547E+02  7.8219E-02  7.5008E-02
  5.3603E+02  7.8254E-02  7.5048E-02
  5.3659E+02  7.8290E-02  7.5088E-02
  5.3715E+02  7.8326E-02  7.5127E-02
  5.3771E+02  7.8361E-02  7.5167E-02
  5.3827E+02  7.8397E-02  7.5207E-02
  5.3883E+02  7.8432E-02  7.5247E-02
  5.3939E+02  7.8468E-02  7.5286E-02
  5.3995E+02  7.8504E-02  7.5326E-02
  5.4051E+02  7.8539E-02  7.5366E-02
  5.4107E+02  7.8575E-02  7.5405E-02
  5.4163E+02  7.8610E-02  7.5445E-02
  5.4219E+02  7.8646E-02  7.5484E-02
  5.4275E+02  7.8682E-02  7.5524E-02
  5.4331E+02  7.8717E-02  7.5564E-02
  5.4387E+02  7.8753E-02  7.5603E-02
  5.4443E+02  7.8788E-02  7.5643E-02
  5.4499E+02  7.8824E-02  7.5682E-02
  5.4555E+02  7.8859E-02  7.5722E-02
  5.4611E+02  7.8895E-02  7.5761E-02
  5.4667E+02  7.8931E-02  7.5801E-02
  5.4723E+02  7.8966E-02  7.5840E-02
  5.4779E+02  7.9002E-02  7.5880E-02
  5.4835E+02  7.9037E-02  7.5919E-02
  5.4891E+02  7.9073E-02  7.5959E-02
  5.4947E+02  7.9108E-02  7.5998E-02
  5.5003E+02  7.9144E-02  7.6037E-02
  5.5059E+02  7.9179E-02  7.6077E-02
  5.5115E+02  7.9215E-02  7.6116E-02
  5.5171E+02  7.9250E-02  7.6155E-02
  5.5227E+02  7.9286E-02  7.6195E-02
  5.5283E+02  7.9321E-02  7.6234E-02
  5.5339E+02  7.9357E-02  7.6273E-02
  5.5395E+02  7.9392E-02  7.6313E-02
  5.5451E+02  7.9428E-02  7.6352E-02
  5.5507E+02  7.9463E-02  7.6391E-02
  5.5563E+02  7.9499E-02  7.6431E-02
  5.5619E+02  7.9534E-02  7.6470E-02
  5.5675E+02  7.9570E-02  7.6509E-02
  5.5731E+02  7.9605E-02  7.6548E-02
  5.5787E+02  7.9641E-02  7.6587E-02
  5.5843E+02  7.9676E-02  7.6627E-02
  5.5899E+02  7.9711E-02  7.6666E-02
  5.5955E+02  7.9747E-02  7.6705E-02
  5.6011E+02  7.9782E-02  7.6744E-02
  5.6067E+02  7.9818E-02  7.6783E-02
  5.6123E+02  7.9853E-02  7.6822E-02
  5.6179E+02  7.9889E-02  7.6861E-02
  5.6235E+02  7.9924E-02  7.6901E-02
  5.6291E+02  7.9959E-02  7.6940E-02
  5.6347E+02  7.9995E-02  7.6979E-02
  5.6403E+02  8.0030E-02  7.7018E-02
  5.6459E+02  8.0066E-02  7.7057E-02
  5.6515E+02  8.0101E-02  7.7096E-02
  5.6571E+02  8.0136E-02  7.7135E-02
  5.6627E+02  8.0172E-02  7.7174E-02
  5.6683E+02  8.0207E-02  7.7213E-02
  5.6739E+02  8.0243E-02  7.7252E-02
  5.6795E+02  8.0278E-02  7.7291E-02
  5.6851E+02  8.0313E-02  7.7330E-02
  5.6907E+02  8.0349E-02  7.7368E-02
  5.6963E+02  8.0384E-02  7.7407E-02
  5.7019E+02  8.0419E-02  7.7446E-02
  5.7075E+02  8.0455E-02  7.7485E-02
  5.7131E+02  8.0490E-02  7.7524E-02
  5.7187E+02  8.0525E-02  7.7563E-02
  5.7243E+02  8.0561E-02  7.7602E-02
  5.7299E+02  8.0596E-02  7.7640E-02
  5.7355E+02  8.0631E-02  7.7679E-02
  5.7411E+02  8.0667E-02  7.7718E-02
  5.7467E+02  8.0702E-02  7.7757E-02
  5.7524E+02  8.0737E-02  7.7796E-02
  5.7580E+02  8.0772E-02  7.7834E-02
  5.7636E+02  8.0808E-02  7.7873E-02
  5.7692E+02  8.0843E-02  7.7912E-02
  5.7748E+02  8.0878E-02  7.7951E-02
  5.7804E+02  8.0914E-02  7.7989E-02
  5.7860E+02  8.0949E-02  7.8028E-02
  5.7916E+02  8.0984E-02  7.8067E-02
  5.7972E+02  8.1019E-02  7.8105E-02
  5.8028E+02  8.1055E-02  7.8144E-02
  5.8084E+02  8.1090E-02  7.8183E-02
  5.8140E+02  8.1125E-02  7.8221E-02
  5.8196E+02  8.1160E-02  7.8260E-02
  5.8252E+02  8.1195E-02  7.8298E-02
  5.8308E+02  8.1231E-02  7.8337E-02
  5.8364E+02  8.1266E-02  7.8375E-02
  5.8420E+02  8.1301E-02  7.8414E-02
  5.8476E+02  8.1336E-02  7.8453E-02
  5.8532E+02  8.1372E-02  7.8491E-02
  5.8588E+02  8.1407E-02  7.8530E-02
  5.8644E+02  8.1442E-02  7.8568E-02
  5.8700E+02  8.1477E-02  7.8607E-02
  5.8756E+02  8.1512E-02  7.8645E-02
  5.8812E+02  8.1547E-02  7.8683E-02
  5.8868E+02  8.1583E-02  7.8722E-02
  5.8924E+02  8.1618E-02  7.8760E-02
  5.8980E+02  8.1653E-02  7.8799E-02
  5.9036E+02  8.1688E-02  7.8837E-02
  5.9092E+02  8.1723E-02  7.8875E-02
  5.9148E+02  8.1758E-02  7.8914E-02
  5.9204E+02  8.1793E-02  7.8952E-02
  5.9260E+02  8.1829E-02  7.8991E-02
  5.9316E+02  8.1864E-02  7.9029E-02
  5.9372E+02  8.1899E-02  7.9067E-02
  5.9428E+02  8.1934E-02  7.9106E-02
  5.9484E+02  8.1969E-02  7.9144E-02
  5.9540E+02  8.2004E-02  7.9182E-02
  5.9596E+02  8.2039E-02  7.9220E-02
  5.9652E+02  8.2074E-02  7.9259E-02
  5.9708E+02  8.2109E-02  7.9297E-02
  5.9764E+02  8.2144E-02  7.9335E-02
  5.9820E+02  8.2179E-02  7.9373E-02
  5.9876E+02  8.2214E-02  7.9411E-02
  5.9932E+02  8.2250E-02  7.9450E-02
  5.9988E+02  8.2285E-02  7.9488E-02
  6.0044E+02  8.2320E-02  7.9526E-02
  6.0100E+02  8.2355E-02  7.9564E-02
  6.0156E+02  8.2390E-02  7.9602E-02
  6.0212E+02  8.2425E-02  7.9640E-02
  6.0268E+02  8.2460E-02  7.9678E-02
  6.0324E+02  8.2495E-02  7.9717E-02
  6.0380E+02  8.2530E-02  7.9755E-02
  6.0436E+02  8.2565E-02  7.9793E-02
  6.0492E+02  8.2600E-02  7.9831E-02
  6.0548E+02  8.2635E-02  7.9869E-02
  6.0604E+02  8.2670E-02  7.9907E-02
  6.0660E+02  8.2705E-02  7.9945E-02
  6.0716E+02  8.2740E-02  7.9983E-02
  6.0772E+02  8.2775E-02  8.0021E-02
  6.0828E+02  8.2810E-02  8.0059E-02
  6.0884E+02  8.2844E-02  8.0097E-02
  6.0940E+02  8.2879E-02  8.0135E-02
  6.0996E+02  8.2914E-02  8.0173E-02
  6.1052E+02  8.2949E-02  8.0211E-02
  6.1108E+02  8.2984E-02  8.0248E-02
  6.1164E+02  8.3019E-02  8.0286E-02
  6.1220E+02  8.3054E-02  8.0324E-02
  6.1276E+02  8.3089E-02  8.0362E-02
  6.1332E+02  8.3124E-02  8.0400E-02
  6.1388E+02  8.3159E-02  8.0438E-02
  6.1444E+02  8.3194E-02  8.0476E-02
  6.1500E+02  8.3228E-02  8.0513E-02
  6.1556E+02  8.3263E-02  8.0551E-02
  6.1612E+02  8.3298E-02  8.0589E-02
  6.1668E+02  8.3333E-02  8.0627E-02
  6.1724E+02  8.3368E-02  8.0665E-02
  6.1780E+02  8.3403E-02  8.0702E-02
  6.1836E+02  8.3438E-02  8.0740E-02
  6.1892E+02  8.3472E-02  8.0778E-02
  6.1948E+02  8.3507E-02  8.0816E-02
  6.2004E+02  8.3542E-02  8.0853E-02
  6.2060E+02  8.3577E-02  8.0891E-02
  6.2116E+02  8.3612E-02  8.0929E-02
  6.2172E+02  8.3647E-02  8.0966E-02
  6.2228E+02  8.3681E-02  8.1004E-02
  6.2284E+02  8.3716E-02  8.1042E-02
  6.2340E+02  8.3751E-02  8.1079E-02
  6.2396E+02  8.3786E-02  8.1117E-02
  6.2452E+02  8.3820E-02  8.1154E-02
  6.2509E+02  8.3855E-02  8.1192E-02
  6.2565E+02  8.3890E-02  8.1230E-02
  6.2621E+02  8.3925E-02  8.1267E-02
  6.2677E+02  8.3959E-02  8.1305E-02
  6.2733E+02  8.3994E-02  8.1342E-02
