  1.3838E+03  2.0103E-02
  1.3843E+03  2.0103E-02
  1.3849E+03  2.0103E-02
  1.3854E+03  2.0102E-02
  1.3860E+03  2.0102E-02
  1.3866E+03  2.0102E-02
  1.3871E+03  2.0102E-02
  1.3877E+03  2.0102E-02
  1.3882E+03  2.0102E-02
  1.3888E+03  2.0102E-02
  1.3894E+03  2.0101E-02
  1.3899E+03  2.0101E-02
  1.3905E+03  2.0101E-02
  1.3910E+03  2.0101E-02
  1.3916E+03  2.0101E-02
  1.3922E+03  2.0101E-02
  1.3927E+03  2.0101E-02
  1.3933E+03  2.0101E-02
  1.3938E+03  2.0100E-02
  1.3944E+03  2.0100E-02
  1.3950E+03  2.0100E-02
  1.3955E+03  2.0100E-02
  1.3961E+03  2.0100E-02
  1.3966E+03  2.0100E-02
  1.3972E+03  2.0100E-02
  1.3978E+03  2.0100E-02
  1.3983E+03  2.0099E-02
  1.3989E+03  2.0099E-02
  1.3994E+03  2.0099E-02
  1.4000E+03  2.0099E-02
  1.4006E+03  2.0099E-02
  1.4011E+03  2.0099E-02
  1.4017E+03  2.0099E-02
  1.4022E+03  2.0099E-02
  1.4028E+03  2.0099E-02
  1.4034E+03  2.0098E-02
  1.4039E+03  2.0098E-02
  1.4045E+03  2.0098E-02
  1.4050E+03  2.0098E-02
  1.4056E+03  2.0098E-02
  1.4062E+03  2.0098E-02
  1.4067E+03  2.0098E-02
  1.4073E+03  2.0098E-02
  1.4078E+03  2.0097E-02
  1.4084E+03  2.0097E-02
  1.4090E+03  2.0097E-02
  1.4095E+03  2.0097E-02
  1.4101E+03  2.0097E-02
  1.4106E+03  2.0097E-02
  1.4112E+03  2.0097E-02
  1.4118E+03  2.0097E-02
  1.4123E+03  2.0096E-02
  1.4129E+03  2.0096E-02
  1.4134E+03  2.0096E-02
  1.4140E+03  2.0096E-02
  1.4146E+03  2.0096E-02
  1.4151E+03  2.0096E-02
  1.4157E+03  2.0096E-02
  1.4162E+03  2.0096E-02
  1.4168E+03  2.0096E-02
  1.4174E+03  2.0095E-02
  1.4179E+03  2.0095E-02
  1.4185E+03  2.0095E-02
  1.4190E+03  2.0095E-02
  1.4196E+03  2.0095E-02
  1.4202E+03  2.0095E-02
  1.4207E+03  2.0095E-02
  1.4213E+03  2.0095E-02
  1.4218E+03  2.0094E-02
  1.4224E+03  2.0094E-02
  1.4230E+03  2.0094E-02
  1.4235E+03  2.0094E-02
  1.4241E+03  2.0094E-02
  1.4246E+03  2.0094E-02
  1.4252E+03  2.0094E-02
  1.4258E+03  2.0094E-02
  1.4263E+03  2.0094E-02
  1.4269E+03  2.0093E-02
  1.4274E+03  2.0093E-02
  1.4280E+03  2.0093E-02
  1.4286E+03  2.0093E-02
  1.4291E+03  2.0093E-02
  1.4297E+03  2.0093E-02
  1.4302E+03  2.0093E-02
  1.4308E+03  2.0093E-02
  1.4314E+03  2.0093E-02
  1.4319E+03  2.0092E-02
  1.4325E+03  2.0092E-02
  1.4330E+03  2.0092E-02
  1.4336E+03  2.0092E-02
  1.4342E+03  2.0092E-02
  1.4347E+03  2.0092E-02
  1.4353E+03  2.0092E-02
  1.4358E+03  2.0092E-02
  1.4364E+03  2.0092E-02
  1.4370E+03  2.0091E-02
  1.4375E+03  2.0091E-02
  1.4381E+03  2.0091E-02
  1.4386E+03  2.0091E-02
  1.4392E+03  2.0091E-02
  1.4398E+03  2.0091E-02
  1.4403E+03  2.0091E-02
  1.4409E+03  2.0091E-02
  1.4414E+03  2.0091E-02
  1.4420E+03  2.0090E-02
  1.4426E+03  2.0090E-02
  1.4431E+03  2.0090E-02
  1.4437E+03  2.0090E-02
  1.4442E+03  2.0090E-02
  1.4448E+03  2.0090E-02
  1.4454E+03  2.0090E-02
  1.4459E+03  2.0090E-02
  1.4465E+03  2.0090E-02
  1.4470E+03  2.0089E-02
  1.4476E+03  2.0089E-02
  1.4482E+03  2.0089E-02
  1.4487E+03  2.0089E-02
  1.4493E+03  2.0089E-02
  1.4498E+03  2.0089E-02
  1.4504E+03  2.0089E-02
  1.4510E+03  2.0089E-02
  1.4515E+03  2.0089E-02
  1.4521E+03  2.0089E-02
  1.4527E+03  2.0088E-02
  1.4532E+03  2.0088E-02
  1.4538E+03  2.0088E-02
  1.4543E+03  2.0088E-02
  1.4549E+03  2.0088E-02
  1.4555E+03  2.0088E-02
  1.4560E+03  2.0088E-02
  1.4566E+03  2.0088E-02
  1.4571E+03  2.0088E-02
  1.4577E+03  2.0087E-02
  1.4583E+03  2.0087E-02
  1.4588E+03  2.0087E-02
  1.4594E+03  2.0087E-02
  1.4599E+03  2.0087E-02
  1.4605E+03  2.0087E-02
  1.4611E+03  2.0087E-02
  1.4616E+03  2.0087E-02
  1.4622E+03  2.0087E-02
  1.4627E+03  2.0087E-02
  1.4633E+03  2.0086E-02
  1.4639E+03  2.0086E-02
  1.4644E+03  2.0086E-02
  1.4650E+03  2.0086E-02
  1.4655E+03  2.0086E-02
  1.4661E+03  2.0086E-02
  1.4667E+03  2.0086E-02
  1.4672E+03  2.0086E-02
  1.4678E+03  2.0086E-02
  1.4683E+03  2.0086E-02
  1.4689E+03  2.0085E-02
  1.4695E+03  2.0085E-02
  1.4700E+03  2.0085E-02
  1.4706E+03  2.0085E-02
  1.4711E+03  2.0085E-02
  1.4717E+03  2.0085E-02
  1.4723E+03  2.0085E-02
  1.4728E+03  2.0085E-02
  1.4734E+03  2.0085E-02
  1.4739E+03  2.0085E-02
  1.4745E+03  2.0084E-02
  1.4751E+03  2.0084E-02
  1.4756E+03  2.0084E-02
  1.4762E+03  2.0084E-02
  1.4767E+03  2.0084E-02
  1.4773E+03  2.0084E-02
  1.4779E+03  2.0084E-02
  1.4784E+03  2.0084E-02
  1.4790E+03  2.0084E-02
  1.4795E+03  2.0084E-02
  1.4801E+03  2.0083E-02
  1.4807E+03  2.0083E-02
  1.4812E+03  2.0083E-02
  1.4818E+03  2.0083E-02
  1.4823E+03  2.0083E-02
  1.4829E+03  2.0083E-02
  1.4835E+03  2.0083E-02
  1.4840E+03  2.0083E-02
  1.4846E+03  2.0083E-02
  1.4851E+03  2.0083E-02
  1.4857E+03  2.0082E-02
  1.4863E+03  2.0082E-02
  1.4868E+03  2.0082E-02
  1.4874E+03  2.0082E-02
  1.4879E+03  2.0082E-02
  1.4885E+03  2.0082E-02
  1.4891E+03  2.0082E-02
  1.4896E+03  2.0082E-02
  1.4902E+03  2.0082E-02
  1.4907E+03  2.0082E-02
  1.4913E+03  2.0082E-02
  1.4919E+03  2.0081E-02
  1.4924E+03  2.0081E-02
  1.4930E+03  2.0081E-02
  1.4935E+03  2.0081E-02
  1.4941E+03  2.0081E-02
  1.4947E+03  2.0081E-02
  1.4952E+03  2.0081E-02
  1.4958E+03  2.0081E-02
  1.4963E+03  2.0081E-02
  1.4969E+03  2.0081E-02
  1.4975E+03  2.0081E-02
  1.4980E+03  2.0080E-02
  1.4986E+03  2.0080E-02
  1.4991E+03  2.0080E-02
  1.4997E+03  2.0080E-02
  1.5003E+03  2.0080E-02
  1.5008E+03  2.0080E-02
  1.5014E+03  2.0080E-02
  1.5019E+03  2.0080E-02
  1.5025E+03  2.0080E-02
  1.5031E+03  2.0080E-02
  1.5036E+03  2.0079E-02
  1.5042E+03  2.0079E-02
  1.5047E+03  2.0079E-02
  1.5053E+03  2.0079E-02
  1.5059E+03  2.0079E-02
  1.5064E+03  2.0079E-02
  1.5070E+03  2.0079E-02
  1.5075E+03  2.0079E-02
  1.5081E+03  2.0079E-02
  1.5087E+03  2.0079E-02
  1.5092E+03  2.0079E-02
  1.5098E+03  2.0079E-02
  1.5103E+03  2.0078E-02
  1.5109E+03  2.0078E-02
  1.5115E+03  2.0078E-02
  1.5120E+03  2.0078E-02
  1.5126E+03  2.0078E-02
  1.5131E+03  2.0078E-02
  1.5137E+03  2.0078E-02
  1.5143E+03  2.0078E-02
  1.5148E+03  2.0078E-02
  1.5154E+03  2.0078E-02
  1.5159E+03  2.0078E-02
  1.5165E+03  2.0077E-02
  1.5171E+03  2.0077E-02
  1.5176E+03  2.0077E-02
  1.5182E+03  2.0077E-02
  1.5187E+03  2.0077E-02
  1.5193E+03  2.0077E-02
  1.5199E+03  2.0077E-02
  1.5204E+03  2.0077E-02
  1.5210E+03  2.0077E-02
  1.5215E+03  2.0077E-02
  1.5221E+03  2.0077E-02
  1.5227E+03  2.0076E-02
  1.5232E+03  2.0076E-02
  1.5238E+03  2.0076E-02
  1.5243E+03  2.0076E-02
  1.5249E+03  2.0076E-02
  1.5255E+03  2.0076E-02
  1.5260E+03  2.0076E-02
  1.5266E+03  2.0076E-02
  1.5271E+03  2.0076E-02
  1.5277E+03  2.0076E-02
  1.5283E+03  2.0076E-02
  1.5288E+03  2.0076E-02
  1.5294E+03  2.0075E-02
  1.5299E+03  2.0075E-02
  1.5305E+03  2.0075E-02
  1.5311E+03  2.0075E-02
  1.5316E+03  2.0075E-02
  1.5322E+03  2.0075E-02
  1.5327E+03  2.0075E-02
  1.5333E+03  2.0075E-02
  1.5339E+03  2.0075E-02
  1.5344E+03  2.0075E-02
  1.5350E+03  2.0075E-02
  1.5355E+03  2.0075E-02
  1.5361E+03  2.0074E-02
  1.5367E+03  2.0074E-02
  1.5372E+03  2.0074E-02
  1.5378E+03  2.0074E-02
  1.5383E+03  2.0074E-02
  1.5389E+03  2.0074E-02
  1.5395E+03  2.0074E-02
  1.5400E+03  2.0074E-02
  1.5406E+03  2.0074E-02
  1.5411E+03  2.0074E-02
  1.5417E+03  2.0074E-02
  1.5423E+03  2.0074E-02
  1.5428E+03  2.0073E-02
  1.5434E+03  2.0073E-02
  1.5439E+03  2.0073E-02
  1.5445E+03  2.0073E-02
  1.5451E+03  2.0073E-02
  1.5456E+03  2.0073E-02
  1.5462E+03  2.0073E-02
  1.5467E+03  2.0073E-02
  1.5473E+03  2.0073E-02
  1.5479E+03  2.0073E-02
  1.5484E+03  2.0073E-02
  1.5490E+03  2.0073E-02
  1.5495E+03  2.0072E-02
  1.5501E+03  2.0072E-02
  1.5507E+03  2.0072E-02
  1.5512E+03  2.0072E-02
  1.5518E+03  2.0072E-02
  1.5524E+03  2.0072E-02
  1.5529E+03  2.0072E-02
  1.5535E+03  2.0072E-02
  1.5540E+03  2.0072E-02
  1.5546E+03  2.0072E-02
  1.5552E+03  2.0072E-02
  1.5557E+03  2.0072E-02
  1.5563E+03  2.0072E-02
  1.5568E+03  2.0071E-02
  1.5574E+03  2.0071E-02
  1.5580E+03  2.0071E-02
  1.5585E+03  2.0071E-02
  1.5591E+03  2.0071E-02
  1.5596E+03  2.0071E-02
  1.5602E+03  2.0071E-02
  1.5608E+03  2.0071E-02
  1.5613E+03  2.0071E-02
  1.5619E+03  2.0071E-02
  1.5624E+03  2.0071E-02
  1.5630E+03  2.0071E-02
  1.5636E+03  2.0070E-02
  1.5641E+03  2.0070E-02
  1.5647E+03  2.0070E-02
  1.5652E+03  2.0070E-02
  1.5658E+03  2.0070E-02
  1.5664E+03  2.0070E-02
  1.5669E+03  2.0070E-02
  1.5675E+03  2.0070E-02
  1.5680E+03  2.0070E-02
  1.5686E+03  2.0070E-02
  1.5692E+03  2.0070E-02
  1.5697E+03  2.0070E-02
  1.5703E+03  2.0070E-02
  1.5708E+03  2.0069E-02
  1.5714E+03  2.0069E-02
  1.5720E+03  2.0069E-02
  1.5725E+03  2.0069E-02
  1.5731E+03  2.0069E-02
  1.5736E+03  2.0069E-02
  1.5742E+03  2.0069E-02
  1.5748E+03  2.0069E-02
  1.5753E+03  2.0069E-02
  1.5759E+03  2.0069E-02
  1.5764E+03  2.0069E-02
  1.5770E+03  2.0069E-02
  1.5776E+03  2.0069E-02
  1.5781E+03  2.0069E-02
  1.5787E+03  2.0068E-02
  1.5792E+03  2.0068E-02
  1.5798E+03  2.0068E-02
  1.5804E+03  2.0068E-02
  1.5809E+03  2.0068E-02
  1.5815E+03  2.0068E-02
  1.5820E+03  2.0068E-02
  1.5826E+03  2.0068E-02
  1.5832E+03  2.0068E-02
  1.5837E+03  2.0068E-02
  1.5843E+03  2.0068E-02
  1.5848E+03  2.0068E-02
  1.5854E+03  2.0068E-02
  1.5860E+03  2.0067E-02
  1.5865E+03  2.0067E-02
  1.5871E+03  2.0067E-02
  1.5876E+03  2.0067E-02
  1.5882E+03  2.0067E-02
  1.5888E+03  2.0067E-02
  1.5893E+03  2.0067E-02
  1.5899E+03  2.0067E-02
  1.5904E+03  2.0067E-02
  1.5910E+03  2.0067E-02
  1.5916E+03  2.0067E-02
  1.5921E+03  2.0067E-02
  1.5927E+03  2.0067E-02
  1.5932E+03  2.0067E-02
  1.5938E+03  2.0066E-02
  1.5944E+03  2.0066E-02
  1.5949E+03  2.0066E-02
  1.5955E+03  2.0066E-02
  1.5960E+03  2.0066E-02
  1.5966E+03  2.0066E-02
  1.5972E+03  2.0066E-02
  1.5977E+03  2.0066E-02
  1.5983E+03  2.0066E-02
  1.5988E+03  2.0066E-02
  1.5994E+03  2.0066E-02
  1.6000E+03  2.0066E-02
  1.6005E+03  2.0066E-02
  1.6011E+03  2.0066E-02
  1.6016E+03  2.0065E-02
  1.6022E+03  2.0065E-02
  1.6028E+03  2.0065E-02
  1.6033E+03  2.0065E-02
  1.6039E+03  2.0065E-02
  1.6044E+03  2.0065E-02
  1.6050E+03  2.0065E-02
  1.6056E+03  2.0065E-02
  1.6061E+03  2.0065E-02
  1.6067E+03  2.0065E-02
  1.6072E+03  2.0065E-02
  1.6078E+03  2.0065E-02
  1.6084E+03  2.0065E-02
  1.6089E+03  2.0065E-02
  1.6095E+03  2.0064E-02
  1.6100E+03  2.0064E-02
  1.6106E+03  2.0064E-02
  1.6112E+03  2.0064E-02
  1.6117E+03  2.0064E-02
  1.6123E+03  2.0064E-02
  1.6128E+03  2.0064E-02
  1.6134E+03  2.0064E-02
  1.6140E+03  2.0064E-02
  1.6145E+03  2.0064E-02
  1.6151E+03  2.0064E-02
  1.6156E+03  2.0064E-02
  1.6162E+03  2.0064E-02
  1.6168E+03  2.0064E-02
  1.6173E+03  2.0064E-02
  1.6179E+03  2.0063E-02
  1.6184E+03  2.0063E-02
  1.6190E+03  2.0063E-02
  1.6196E+03  2.0063E-02
  1.6201E+03  2.0063E-02
  1.6207E+03  2.0063E-02
  1.6212E+03  2.0063E-02
  1.6218E+03  2.0063E-02
  1.6224E+03  2.0063E-02
  1.6229E+03  2.0063E-02
  1.6235E+03  2.0063E-02
  1.6240E+03  2.0063E-02
  1.6246E+03  2.0063E-02
  1.6252E+03  2.0063E-02
  1.6257E+03  2.0063E-02
  1.6263E+03  2.0062E-02
  1.6268E+03  2.0062E-02
  1.6274E+03  2.0062E-02
  1.6280E+03  2.0062E-02
  1.6285E+03  2.0062E-02
  1.6291E+03  2.0062E-02
  1.6296E+03  2.0062E-02
  1.6302E+03  2.0062E-02
  1.6308E+03  2.0062E-02
  1.6313E+03  2.0062E-02
  1.6319E+03  2.0062E-02
  1.6324E+03  2.0062E-02
  1.6330E+03  2.0062E-02
  1.6336E+03  2.0062E-02
  1.6341E+03  2.0062E-02
  1.6347E+03  2.0061E-02
  1.6352E+03  2.0061E-02
  1.6358E+03  2.0061E-02
  1.6364E+03  2.0061E-02
  1.6369E+03  2.0061E-02
  1.6375E+03  2.0061E-02
  1.6380E+03  2.0061E-02
  1.6386E+03  2.0061E-02
  1.6392E+03  2.0061E-02
  1.6397E+03  2.0061E-02
  1.6403E+03  2.0061E-02
  1.6408E+03  2.0061E-02
  1.6414E+03  2.0061E-02
  1.6420E+03  2.0061E-02
  1.6425E+03  2.0061E-02
  1.6431E+03  2.0061E-02
  1.6436E+03  2.0060E-02
  1.6442E+03  2.0060E-02
  1.6448E+03  2.0060E-02
  1.6453E+03  2.0060E-02
  1.6459E+03  2.0060E-02
  1.6464E+03  2.0060E-02
  1.6470E+03  2.0060E-02
  1.6476E+03  2.0060E-02
  1.6481E+03  2.0060E-02
  1.6487E+03  2.0060E-02
  1.6492E+03  2.0060E-02
  1.6498E+03  2.0060E-02
  1.6504E+03  2.0060E-02
  1.6509E+03  2.0060E-02
  1.6515E+03  2.0060E-02
  1.6521E+03  2.0060E-02
  1.6526E+03  2.0059E-02
  1.6532E+03  2.0059E-02
  1.6537E+03  2.0059E-02
  1.6543E+03  2.0059E-02
  1.6549E+03  2.0059E-02
  1.6554E+03  2.0059E-02
  1.6560E+03  2.0059E-02
  1.6565E+03  2.0059E-02
  1.6571E+03  2.0059E-02
  1.6577E+03  2.0059E-02
  1.6582E+03  2.0059E-02
  1.6588E+03  2.0059E-02
  1.6593E+03  2.0059E-02
  1.6599E+03  2.0059E-02
  1.6605E+03  2.0059E-02
  1.6610E+03  2.0059E-02
  1.6616E+03  2.0058E-02
  1.6621E+03  2.0058E-02
  1.6627E+03  2.0058E-02
  1.6633E+03  2.0058E-02
  1.6638E+03  2.0058E-02
  1.6644E+03  2.0058E-02
  1.6649E+03  2.0058E-02
  1.6655E+03  2.0058E-02
  1.6661E+03  2.0058E-02
  1.6666E+03  2.0058E-02
  1.6672E+03  2.0058E-02
  1.6677E+03  2.0058E-02
  1.6683E+03  2.0058E-02
  1.6689E+03  2.0058E-02
  1.6694E+03  2.0058E-02
  1.6700E+03  2.0058E-02
  1.6705E+03  2.0058E-02
  1.6711E+03  2.0057E-02
  1.6717E+03  2.0057E-02
  1.6722E+03  2.0057E-02
  1.6728E+03  2.0057E-02
  1.6733E+03  2.0057E-02
  1.6739E+03  2.0057E-02
  1.6745E+03  2.0057E-02
  1.6750E+03  2.0057E-02
  1.6756E+03  2.0057E-02
  1.6761E+03  2.0057E-02
  1.6767E+03  2.0057E-02
  1.6773E+03  2.0057E-02
  1.6778E+03  2.0057E-02
  1.6784E+03  2.0057E-02
  1.6789E+03  2.0057E-02
  1.6795E+03  2.0057E-02
  1.6801E+03  2.0057E-02
  1.6806E+03  2.0056E-02
  1.6812E+03  2.0056E-02
  1.6817E+03  2.0056E-02
  1.6823E+03  2.0056E-02
  1.6829E+03  2.0056E-02
  1.6834E+03  2.0056E-02
  1.6840E+03  2.0056E-02
  1.6845E+03  2.0056E-02
  1.6851E+03  2.0056E-02
  1.6857E+03  2.0056E-02
  1.6862E+03  2.0056E-02
  1.6868E+03  2.0056E-02
  1.6873E+03  2.0056E-02
  1.6879E+03  2.0056E-02
  1.6885E+03  2.0056E-02
  1.6890E+03  2.0056E-02
  1.6896E+03  2.0056E-02
  1.6901E+03  2.0055E-02
  1.6907E+03  2.0055E-02
  1.6913E+03  2.0055E-02
  1.6918E+03  2.0055E-02
  1.6924E+03  2.0055E-02
  1.6929E+03  2.0055E-02
  1.6935E+03  2.0055E-02
  1.6941E+03  2.0055E-02
  1.6946E+03  2.0055E-02
  1.6952E+03  2.0055E-02
  1.6957E+03  2.0055E-02
  1.6963E+03  2.0055E-02
  1.6969E+03  2.0055E-02
  1.6974E+03  2.0055E-02
  1.6980E+03  2.0055E-02
  1.6985E+03  2.0055E-02
  1.6991E+03  2.0055E-02
  1.6997E+03  2.0055E-02
  1.7002E+03  2.0054E-02
  1.7008E+03  2.0054E-02
  1.7013E+03  2.0054E-02
  1.7019E+03  2.0054E-02
  1.7025E+03  2.0054E-02
  1.7030E+03  2.0054E-02
  1.7036E+03  2.0054E-02
  1.7041E+03  2.0054E-02
  1.7047E+03  2.0054E-02
  1.7053E+03  2.0054E-02
  1.7058E+03  2.0054E-02
  1.7064E+03  2.0054E-02
  1.7069E+03  2.0054E-02
  1.7075E+03  2.0054E-02
  1.7081E+03  2.0054E-02
  1.7086E+03  2.0054E-02
  1.7092E+03  2.0054E-02
  1.7097E+03  2.0054E-02
  1.7103E+03  2.0054E-02
  1.7109E+03  2.0053E-02
  1.7114E+03  2.0053E-02
  1.7120E+03  2.0053E-02
  1.7125E+03  2.0053E-02
  1.7131E+03  2.0053E-02
  1.7137E+03  2.0053E-02
  1.7142E+03  2.0053E-02
  1.7148E+03  2.0053E-02
  1.7153E+03  2.0053E-02
  1.7159E+03  2.0053E-02
  1.7165E+03  2.0053E-02
  1.7170E+03  2.0053E-02
  1.7176E+03  2.0053E-02
  1.7181E+03  2.0053E-02
  1.7187E+03  2.0053E-02
  1.7193E+03  2.0053E-02
  1.7198E+03  2.0053E-02
  1.7204E+03  2.0053E-02
  1.7209E+03  2.0053E-02
  1.7215E+03  2.0052E-02
  1.7221E+03  2.0052E-02
  1.7226E+03  2.0052E-02
  1.7232E+03  2.0052E-02
  1.7237E+03  2.0052E-02
  1.7243E+03  2.0052E-02
  1.7249E+03  2.0052E-02
  1.7254E+03  2.0052E-02
  1.7260E+03  2.0052E-02
  1.7265E+03  2.0052E-02
  1.7271E+03  2.0052E-02
  1.7277E+03  2.0052E-02
  1.7282E+03  2.0052E-02
  1.7288E+03  2.0052E-02
  1.7293E+03  2.0052E-02
  1.7299E+03  2.0052E-02
  1.7305E+03  2.0052E-02
  1.7310E+03  2.0052E-02
  1.7316E+03  2.0052E-02
  1.7321E+03  2.0051E-02
  1.7327E+03  2.0051E-02
  1.7333E+03  2.0051E-02
  1.7338E+03  2.0051E-02
  1.7344E+03  2.0051E-02
  1.7349E+03  2.0051E-02
  1.7355E+03  2.0051E-02
  1.7361E+03  2.0051E-02
  1.7366E+03  2.0051E-02
  1.7372E+03  2.0051E-02
  1.7377E+03  2.0051E-02
  1.7383E+03  2.0051E-02
  1.7389E+03  2.0051E-02
  1.7394E+03  2.0051E-02
  1.7400E+03  2.0051E-02
  1.7405E+03  2.0051E-02
  1.7411E+03  2.0051E-02
  1.7417E+03  2.0051E-02
  1.7422E+03  2.0051E-02
  1.7428E+03  2.0051E-02
  1.7433E+03  2.0050E-02
  1.7439E+03  2.0050E-02
  1.7445E+03  2.0050E-02
  1.7450E+03  2.0050E-02
  1.7456E+03  2.0050E-02
  1.7461E+03  2.0050E-02
  1.7467E+03  2.0050E-02
  1.7473E+03  2.0050E-02
  1.7478E+03  2.0050E-02
  1.7484E+03  2.0050E-02
  1.7489E+03  2.0050E-02
  1.7495E+03  2.0050E-02
  1.7501E+03  2.0050E-02
  1.7506E+03  2.0050E-02
  1.7512E+03  2.0050E-02
  1.7518E+03  2.0050E-02
  1.7523E+03  2.0050E-02
  1.7529E+03  2.0050E-02
  1.7534E+03  2.0050E-02
  1.7540E+03  2.0050E-02
  1.7546E+03  2.0049E-02
  1.7551E+03  2.0049E-02
  1.7557E+03  2.0049E-02
  1.7562E+03  2.0049E-02
  1.7568E+03  2.0049E-02
  1.7574E+03  2.0049E-02
  1.7579E+03  2.0049E-02
  1.7585E+03  2.0049E-02
  1.7590E+03  2.0049E-02
  1.7596E+03  2.0049E-02
  1.7602E+03  2.0049E-02
  1.7607E+03  2.0049E-02
  1.7613E+03  2.0049E-02
  1.7618E+03  2.0049E-02
  1.7624E+03  2.0049E-02
  1.7630E+03  2.0049E-02
  1.7635E+03  2.0049E-02
  1.7641E+03  2.0049E-02
  1.7646E+03  2.0049E-02
  1.7652E+03  2.0049E-02
  1.7658E+03  2.0049E-02
  1.7663E+03  2.0048E-02
  1.7669E+03  2.0048E-02
  1.7674E+03  2.0048E-02
  1.7680E+03  2.0048E-02
  1.7686E+03  2.0048E-02
  1.7691E+03  2.0048E-02
  1.7697E+03  2.0048E-02
  1.7702E+03  2.0048E-02
  1.7708E+03  2.0048E-02
  1.7714E+03  2.0048E-02
  1.7719E+03  2.0048E-02
  1.7725E+03  2.0048E-02
  1.7730E+03  2.0048E-02
  1.7736E+03  2.0048E-02
  1.7742E+03  2.0048E-02
  1.7747E+03  2.0048E-02
  1.7753E+03  2.0048E-02
  1.7758E+03  2.0048E-02
  1.7764E+03  2.0048E-02
  1.7770E+03  2.0048E-02
  1.7775E+03  2.0048E-02
  1.7781E+03  2.0048E-02
  1.7786E+03  2.0047E-02
  1.7792E+03  2.0047E-02
  1.7798E+03  2.0047E-02
  1.7803E+03  2.0047E-02
  1.7809E+03  2.0047E-02
  1.7814E+03  2.0047E-02
  1.7820E+03  2.0047E-02
  1.7826E+03  2.0047E-02
  1.7831E+03  2.0047E-02
  1.7837E+03  2.0047E-02
  1.7842E+03  2.0047E-02
  1.7848E+03  2.0047E-02
  1.7854E+03  2.0047E-02
  1.7859E+03  2.0047E-02
  1.7865E+03  2.0047E-02
  1.7870E+03  2.0047E-02
  1.7876E+03  2.0047E-02
  1.7882E+03  2.0047E-02
  1.7887E+03  2.0047E-02
  1.7893E+03  2.0047E-02
  1.7898E+03  2.0047E-02
  1.7904E+03  2.0047E-02
  1.7910E+03  2.0046E-02
  1.7915E+03  2.0046E-02
  1.7921E+03  2.0046E-02
  1.7926E+03  2.0046E-02
  1.7932E+03  2.0046E-02
  1.7938E+03  2.0046E-02
  1.7943E+03  2.0046E-02
  1.7949E+03  2.0046E-02
  1.7954E+03  2.0046E-02
  1.7960E+03  2.0046E-02
  1.7966E+03  2.0046E-02
  1.7971E+03  2.0046E-02
  1.7977E+03  2.0046E-02
  1.7982E+03  2.0046E-02
  1.7988E+03  2.0046E-02
  1.7994E+03  2.0046E-02
  1.7999E+03  2.0046E-02
  1.8005E+03  2.0046E-02
  1.8010E+03  2.0046E-02
  1.8016E+03  2.0046E-02
  1.8022E+03  2.0046E-02
  1.8027E+03  2.0046E-02
  1.8033E+03  2.0046E-02
  1.8038E+03  2.0045E-02
  1.8044E+03  2.0045E-02
  1.8050E+03  2.0045E-02
  1.8055E+03  2.0045E-02
  1.8061E+03  2.0045E-02
  1.8066E+03  2.0045E-02
  1.8072E+03  2.0045E-02
  1.8078E+03  2.0045E-02
  1.8083E+03  2.0045E-02
  1.8089E+03  2.0045E-02
  1.8094E+03  2.0045E-02
  1.8100E+03  2.0045E-02
  1.8106E+03  2.0045E-02
  1.8111E+03  2.0045E-02
  1.8117E+03  2.0045E-02
  1.8122E+03  2.0045E-02
  1.8128E+03  2.0045E-02
  1.8134E+03  2.0045E-02
  1.8139E+03  2.0045E-02
  1.8145E+03  2.0045E-02
  1.8150E+03  2.0045E-02
  1.8156E+03  2.0045E-02
  1.8162E+03  2.0045E-02
  1.8167E+03  2.0044E-02
  1.8173E+03  2.0044E-02
  1.8178E+03  2.0044E-02
  1.8184E+03  2.0044E-02
  1.8190E+03  2.0044E-02
  1.8195E+03  2.0044E-02
  1.8201E+03  2.0044E-02
  1.8206E+03  2.0044E-02
  1.8212E+03  2.0044E-02
  1.8218E+03  2.0044E-02
  1.8223E+03  2.0044E-02
  1.8229E+03  2.0044E-02
  1.8234E+03  2.0044E-02
  1.8240E+03  2.0044E-02
  1.8246E+03  2.0044E-02
  1.8251E+03  2.0044E-02
  1.8257E+03  2.0044E-02
  1.8262E+03  2.0044E-02
  1.8268E+03  2.0044E-02
  1.8274E+03  2.0044E-02
  1.8279E+03  2.0044E-02
  1.8285E+03  2.0044E-02
  1.8290E+03  2.0044E-02
  1.8296E+03  2.0044E-02
  1.8302E+03  2.0043E-02
  1.8307E+03  2.0043E-02
  1.8313E+03  2.0043E-02
  1.8318E+03  2.0043E-02
  1.8324E+03  2.0043E-02
  1.8330E+03  2.0043E-02
  1.8335E+03  2.0043E-02
  1.8341E+03  2.0043E-02
  1.8346E+03  2.0043E-02
  1.8352E+03  2.0043E-02
  1.8358E+03  2.0043E-02
  1.8363E+03  2.0043E-02
  1.8369E+03  2.0043E-02
  1.8374E+03  2.0043E-02
  1.8380E+03  2.0043E-02
  1.8386E+03  2.0043E-02
  1.8391E+03  2.0043E-02
  1.8397E+03  2.0043E-02
  1.8402E+03  2.0043E-02
  1.8408E+03  2.0043E-02
  1.8414E+03  2.0043E-02
  1.8419E+03  2.0043E-02
  1.8425E+03  2.0043E-02
  1.8430E+03  2.0043E-02
  1.8436E+03  2.0043E-02
  1.8442E+03  2.0042E-02
