  2.4202E+03  2.0527E+14  1.1635E+15
  2.4208E+03  2.0532E+14  1.1637E+15
  2.4214E+03  2.0538E+14  1.1639E+15
  2.4219E+03  2.0544E+14  1.1641E+15
  2.4225E+03  2.0549E+14  1.1643E+15
  2.4230E+03  2.0555E+14  1.1644E+15
  2.4236E+03  2.0560E+14  1.1646E+15
  2.4242E+03  2.0566E+14  1.1648E+15
  2.4247E+03  2.0571E+14  1.1650E+15
  2.4253E+03  2.0577E+14  1.1652E+15
  2.4258E+03  2.0582E+14  1.1654E+15
  2.4264E+03  2.0588E+14  1.1656E+15
  2.4270E+03  2.0593E+14  1.1658E+15
  2.4275E+03  2.0599E+14  1.1659E+15
  2.4281E+03  2.0604E+14  1.1661E+15
  2.4286E+03  2.0610E+14  1.1663E+15
  2.4292E+03  2.0615E+14  1.1665E+15
  2.4298E+03  2.0621E+14  1.1667E+15
  2.4303E+03  2.0626E+14  1.1669E+15
  2.4309E+03  2.0632E+14  1.1671E+15
  2.4314E+03  2.0637E+14  1.1672E+15
  2.4320E+03  2.0643E+14  1.1674E+15
  2.4326E+03  2.0648E+14  1.1676E+15
  2.4331E+03  2.0654E+14  1.1678E+15
  2.4337E+03  2.0660E+14  1.1680E+15
  2.4342E+03  2.0665E+14  1.1682E+15
  2.4348E+03  2.0671E+14  1.1684E+15
  2.4354E+03  2.0676E+14  1.1686E+15
  2.4359E+03  2.0682E+14  1.1687E+15
  2.4365E+03  2.0687E+14  1.1689E+15
  2.4370E+03  2.0693E+14  1.1691E+15
  2.4376E+03  2.0698E+14  1.1693E+15
  2.4382E+03  2.0704E+14  1.1695E+15
  2.4387E+03  2.0709E+14  1.1697E+15
  2.4393E+03  2.0715E+14  1.1699E+15
  2.4398E+03  2.0720E+14  1.1700E+15
  2.4404E+03  2.0726E+14  1.1702E+15
  2.4410E+03  2.0731E+14  1.1704E+15
  2.4415E+03  2.0737E+14  1.1706E+15
  2.4421E+03  2.0742E+14  1.1708E+15
  2.4426E+03  2.0748E+14  1.1710E+15
  2.4432E+03  2.0754E+14  1.1712E+15
  2.4438E+03  2.0759E+14  1.1713E+15
  2.4443E+03  2.0765E+14  1.1715E+15
  2.4449E+03  2.0770E+14  1.1717E+15
  2.4454E+03  2.0776E+14  1.1719E+15
  2.4460E+03  2.0781E+14  1.1721E+15
  2.4466E+03  2.0787E+14  1.1723E+15
  2.4471E+03  2.0792E+14  1.1725E+15
  2.4477E+03  2.0798E+14  1.1726E+15
  2.4482E+03  2.0803E+14  1.1728E+15
  2.4488E+03  2.0809E+14  1.1730E+15
  2.4494E+03  2.0814E+14  1.1732E+15
  2.4499E+03  2.0820E+14  1.1734E+15
  2.4505E+03  2.0826E+14  1.1736E+15
  2.4511E+03  2.0831E+14  1.1738E+15
  2.4516E+03  2.0837E+14  1.1739E+15
  2.4522E+03  2.0842E+14  1.1741E+15
  2.4527E+03  2.0848E+14  1.1743E+15
  2.4533E+03  2.0853E+14  1.1745E+15
  2.4539E+03  2.0859E+14  1.1747E+15
  2.4544E+03  2.0864E+14  1.1749E+15
  2.4550E+03  2.0870E+14  1.1751E+15
  2.4555E+03  2.0875E+14  1.1752E+15
  2.4561E+03  2.0881E+14  1.1754E+15
  2.4567E+03  2.0886E+14  1.1756E+15
  2.4572E+03  2.0892E+14  1.1758E+15
  2.4578E+03  2.0898E+14  1.1760E+15
  2.4583E+03  2.0903E+14  1.1762E+15
  2.4589E+03  2.0909E+14  1.1764E+15
  2.4595E+03  2.0914E+14  1.1765E+15
  2.4600E+03  2.0920E+14  1.1767E+15
  2.4606E+03  2.0925E+14  1.1769E+15
  2.4611E+03  2.0931E+14  1.1771E+15
  2.4617E+03  2.0936E+14  1.1773E+15
  2.4623E+03  2.0942E+14  1.1775E+15
  2.4628E+03  2.0947E+14  1.1777E+15
  2.4634E+03  2.0953E+14  1.1778E+15
  2.4639E+03  2.0959E+14  1.1780E+15
  2.4645E+03  2.0964E+14  1.1782E+15
  2.4651E+03  2.0970E+14  1.1784E+15
  2.4656E+03  2.0975E+14  1.1786E+15
  2.4662E+03  2.0981E+14  1.1788E+15
  2.4667E+03  2.0986E+14  1.1789E+15
  2.4673E+03  2.0992E+14  1.1791E+15
  2.4679E+03  2.0997E+14  1.1793E+15
  2.4684E+03  2.1003E+14  1.1795E+15
  2.4690E+03  2.1009E+14  1.1797E+15
  2.4695E+03  2.1014E+14  1.1799E+15
  2.4701E+03  2.1020E+14  1.1801E+15
  2.4707E+03  2.1025E+14  1.1802E+15
  2.4712E+03  2.1031E+14  1.1804E+15
  2.4718E+03  2.1036E+14  1.1806E+15
  2.4723E+03  2.1042E+14  1.1808E+15
  2.4729E+03  2.1047E+14  1.1810E+15
  2.4735E+03  2.1053E+14  1.1812E+15
  2.4740E+03  2.1059E+14  1.1813E+15
  2.4746E+03  2.1064E+14  1.1815E+15
  2.4751E+03  2.1070E+14  1.1817E+15
  2.4757E+03  2.1075E+14  1.1819E+15
  2.4763E+03  2.1081E+14  1.1821E+15
  2.4768E+03  2.1086E+14  1.1823E+15
  2.4774E+03  2.1092E+14  1.1825E+15
  2.4779E+03  2.1097E+14  1.1826E+15
  2.4785E+03  2.1103E+14  1.1828E+15
  2.4791E+03  2.1109E+14  1.1830E+15
  2.4796E+03  2.1114E+14  1.1832E+15
  2.4802E+03  2.1120E+14  1.1834E+15
  2.4807E+03  2.1125E+14  1.1836E+15
  2.4813E+03  2.1131E+14  1.1837E+15
  2.4819E+03  2.1136E+14  1.1839E+15
  2.4824E+03  2.1142E+14  1.1841E+15
  2.4830E+03  2.1147E+14  1.1843E+15
  2.4835E+03  2.1153E+14  1.1845E+15
  2.4841E+03  2.1159E+14  1.1847E+15
  2.4847E+03  2.1164E+14  1.1848E+15
  2.4852E+03  2.1170E+14  1.1850E+15
  2.4858E+03  2.1175E+14  1.1852E+15
  2.4863E+03  2.1181E+14  1.1854E+15
  2.4869E+03  2.1186E+14  1.1856E+15
  2.4875E+03  2.1192E+14  1.1858E+15
  2.4880E+03  2.1198E+14  1.1859E+15
  2.4886E+03  2.1203E+14  1.1861E+15
  2.4891E+03  2.1209E+14  1.1863E+15
  2.4897E+03  2.1214E+14  1.1865E+15
  2.4903E+03  2.1220E+14  1.1867E+15
  2.4908E+03  2.1225E+14  1.1869E+15
  2.4914E+03  2.1231E+14  1.1871E+15
  2.4919E+03  2.1236E+14  1.1872E+15
  2.4925E+03  2.1242E+14  1.1874E+15
  2.4931E+03  2.1248E+14  1.1876E+15
  2.4936E+03  2.1253E+14  1.1878E+15
  2.4942E+03  2.1259E+14  1.1880E+15
  2.4947E+03  2.1264E+14  1.1882E+15
  2.4953E+03  2.1270E+14  1.1883E+15
  2.4959E+03  2.1275E+14  1.1885E+15
  2.4964E+03  2.1281E+14  1.1887E+15
  2.4970E+03  2.1287E+14  1.1889E+15
  2.4975E+03  2.1292E+14  1.1891E+15
  2.4981E+03  2.1298E+14  1.1893E+15
  2.4987E+03  2.1303E+14  1.1894E+15
  2.4992E+03  2.1309E+14  1.1896E+15
  2.4998E+03  2.1314E+14  1.1898E+15
  2.5003E+03  2.1320E+14  1.1900E+15
  2.5009E+03  2.1326E+14  1.1902E+15
  2.5015E+03  2.1331E+14  1.1903E+15
  2.5020E+03  2.1337E+14  1.1905E+15
  2.5026E+03  2.1342E+14  1.1907E+15
  2.5031E+03  2.1348E+14  1.1909E+15
  2.5037E+03  2.1353E+14  1.1911E+15
  2.5043E+03  2.1359E+14  1.1913E+15
  2.5048E+03  2.1365E+14  1.1914E+15
  2.5054E+03  2.1370E+14  1.1916E+15
  2.5059E+03  2.1376E+14  1.1918E+15
  2.5065E+03  2.1381E+14  1.1920E+15
  2.5071E+03  2.1387E+14  1.1922E+15
  2.5076E+03  2.1392E+14  1.1924E+15
  2.5082E+03  2.1398E+14  1.1925E+15
  2.5087E+03  2.1404E+14  1.1927E+15
  2.5093E+03  2.1409E+14  1.1929E+15
  2.5099E+03  2.1415E+14  1.1931E+15
  2.5104E+03  2.1420E+14  1.1933E+15
  2.5110E+03  2.1426E+14  1.1935E+15
  2.5115E+03  2.1432E+14  1.1936E+15
  2.5121E+03  2.1437E+14  1.1938E+15
  2.5127E+03  2.1443E+14  1.1940E+15
  2.5132E+03  2.1448E+14  1.1942E+15
  2.5138E+03  2.1454E+14  1.1944E+15
  2.5143E+03  2.1459E+14  1.1945E+15
  2.5149E+03  2.1465E+14  1.1947E+15
  2.5155E+03  2.1471E+14  1.1949E+15
  2.5160E+03  2.1476E+14  1.1951E+15
  2.5166E+03  2.1482E+14  1.1953E+15
  2.5171E+03  2.1487E+14  1.1955E+15
  2.5177E+03  2.1493E+14  1.1956E+15
  2.5183E+03  2.1499E+14  1.1958E+15
  2.5188E+03  2.1504E+14  1.1960E+15
  2.5194E+03  2.1510E+14  1.1962E+15
  2.5199E+03  2.1515E+14  1.1964E+15
  2.5205E+03  2.1521E+14  1.1966E+15
  2.5211E+03  2.1526E+14  1.1967E+15
  2.5216E+03  2.1532E+14  1.1969E+15
  2.5222E+03  2.1538E+14  1.1971E+15
  2.5227E+03  2.1543E+14  1.1973E+15
  2.5233E+03  2.1549E+14  1.1975E+15
  2.5239E+03  2.1554E+14  1.1976E+15
  2.5244E+03  2.1560E+14  1.1978E+15
  2.5250E+03  2.1566E+14  1.1980E+15
  2.5255E+03  2.1571E+14  1.1982E+15
  2.5261E+03  2.1577E+14  1.1984E+15
  2.5267E+03  2.1582E+14  1.1986E+15
  2.5272E+03  2.1588E+14  1.1987E+15
  2.5278E+03  2.1593E+14  1.1989E+15
  2.5283E+03  2.1599E+14  1.1991E+15
  2.5289E+03  2.1605E+14  1.1993E+15
  2.5295E+03  2.1610E+14  1.1995E+15
  2.5300E+03  2.1616E+14  1.1996E+15
  2.5306E+03  2.1621E+14  1.1998E+15
  2.5311E+03  2.1627E+14  1.2000E+15
  2.5317E+03  2.1633E+14  1.2002E+15
  2.5323E+03  2.1638E+14  1.2004E+15
  2.5328E+03  2.1644E+14  1.2006E+15
  2.5334E+03  2.1649E+14  1.2007E+15
  2.5339E+03  2.1655E+14  1.2009E+15
  2.5345E+03  2.1661E+14  1.2011E+15
  2.5351E+03  2.1666E+14  1.2013E+15
  2.5356E+03  2.1672E+14  1.2015E+15
  2.5362E+03  2.1677E+14  1.2016E+15
  2.5367E+03  2.1683E+14  1.2018E+15
  2.5373E+03  2.1689E+14  1.2020E+15
  2.5379E+03  2.1694E+14  1.2022E+15
  2.5384E+03  2.1700E+14  1.2024E+15
  2.5390E+03  2.1705E+14  1.2025E+15
  2.5395E+03  2.1711E+14  1.2027E+15
  2.5401E+03  2.1717E+14  1.2029E+15
  2.5407E+03  2.1722E+14  1.2031E+15
  2.5412E+03  2.1728E+14  1.2033E+15
  2.5418E+03  2.1733E+14  1.2034E+15
  2.5423E+03  2.1739E+14  1.2036E+15
  2.5429E+03  2.1745E+14  1.2038E+15
  2.5435E+03  2.1750E+14  1.2040E+15
  2.5440E+03  2.1756E+14  1.2042E+15
  2.5446E+03  2.1761E+14  1.2044E+15
  2.5451E+03  2.1767E+14  1.2045E+15
  2.5457E+03  2.1773E+14  1.2047E+15
  2.5463E+03  2.1778E+14  1.2049E+15
  2.5468E+03  2.1784E+14  1.2051E+15
  2.5474E+03  2.1789E+14  1.2053E+15
  2.5479E+03  2.1795E+14  1.2054E+15
  2.5485E+03  2.1801E+14  1.2056E+15
  2.5491E+03  2.1806E+14  1.2058E+15
  2.5496E+03  2.1812E+14  1.2060E+15
  2.5502E+03  2.1817E+14  1.2062E+15
  2.5508E+03  2.1823E+14  1.2063E+15
  2.5513E+03  2.1829E+14  1.2065E+15
  2.5519E+03  2.1834E+14  1.2067E+15
  2.5524E+03  2.1840E+14  1.2069E+15
  2.5530E+03  2.1845E+14  1.2071E+15
  2.5536E+03  2.1851E+14  1.2072E+15
  2.5541E+03  2.1857E+14  1.2074E+15
  2.5547E+03  2.1862E+14  1.2076E+15
  2.5552E+03  2.1868E+14  1.2078E+15
  2.5558E+03  2.1874E+14  1.2080E+15
  2.5564E+03  2.1879E+14  1.2081E+15
  2.5569E+03  2.1885E+14  1.2083E+15
  2.5575E+03  2.1890E+14  1.2085E+15
  2.5580E+03  2.1896E+14  1.2087E+15
  2.5586E+03  2.1902E+14  1.2089E+15
  2.5592E+03  2.1907E+14  1.2090E+15
  2.5597E+03  2.1913E+14  1.2092E+15
  2.5603E+03  2.1918E+14  1.2094E+15
  2.5608E+03  2.1924E+14  1.2096E+15
  2.5614E+03  2.1930E+14  1.2098E+15
  2.5620E+03  2.1935E+14  1.2099E+15
  2.5625E+03  2.1941E+14  1.2101E+15
  2.5631E+03  2.1946E+14  1.2103E+15
  2.5636E+03  2.1952E+14  1.2105E+15
  2.5642E+03  2.1958E+14  1.2107E+15
  2.5648E+03  2.1963E+14  1.2108E+15
  2.5653E+03  2.1969E+14  1.2110E+15
  2.5659E+03  2.1975E+14  1.2112E+15
  2.5664E+03  2.1980E+14  1.2114E+15
  2.5670E+03  2.1986E+14  1.2116E+15
  2.5676E+03  2.1991E+14  1.2117E+15
  2.5681E+03  2.1997E+14  1.2119E+15
  2.5687E+03  2.2003E+14  1.2121E+15
  2.5692E+03  2.2008E+14  1.2123E+15
  2.5698E+03  2.2014E+14  1.2125E+15
  2.5704E+03  2.2019E+14  1.2126E+15
  2.5709E+03  2.2025E+14  1.2128E+15
  2.5715E+03  2.2031E+14  1.2130E+15
  2.5720E+03  2.2036E+14  1.2132E+15
  2.5726E+03  2.2042E+14  1.2134E+15
  2.5732E+03  2.2048E+14  1.2135E+15
  2.5737E+03  2.2053E+14  1.2137E+15
  2.5743E+03  2.2059E+14  1.2139E+15
  2.5748E+03  2.2064E+14  1.2141E+15
  2.5754E+03  2.2070E+14  1.2143E+15
  2.5760E+03  2.2076E+14  1.2144E+15
  2.5765E+03  2.2081E+14  1.2146E+15
  2.5771E+03  2.2087E+14  1.2148E+15
  2.5776E+03  2.2093E+14  1.2150E+15
  2.5782E+03  2.2098E+14  1.2151E+15
  2.5788E+03  2.2104E+14  1.2153E+15
  2.5793E+03  2.2109E+14  1.2155E+15
  2.5799E+03  2.2115E+14  1.2157E+15
  2.5804E+03  2.2121E+14  1.2159E+15
  2.5810E+03  2.2126E+14  1.2160E+15
  2.5816E+03  2.2132E+14  1.2162E+15
  2.5821E+03  2.2138E+14  1.2164E+15
  2.5827E+03  2.2143E+14  1.2166E+15
  2.5832E+03  2.2149E+14  1.2168E+15
  2.5838E+03  2.2154E+14  1.2169E+15
  2.5844E+03  2.2160E+14  1.2171E+15
  2.5849E+03  2.2166E+14  1.2173E+15
  2.5855E+03  2.2171E+14  1.2175E+15
  2.5860E+03  2.2177E+14  1.2177E+15
  2.5866E+03  2.2183E+14  1.2178E+15
  2.5872E+03  2.2188E+14  1.2180E+15
  2.5877E+03  2.2194E+14  1.2182E+15
  2.5883E+03  2.2200E+14  1.2184E+15
  2.5888E+03  2.2205E+14  1.2185E+15
  2.5894E+03  2.2211E+14  1.2187E+15
  2.5900E+03  2.2216E+14  1.2189E+15
  2.5905E+03  2.2222E+14  1.2191E+15
  2.5911E+03  2.2228E+14  1.2193E+15
  2.5916E+03  2.2233E+14  1.2194E+15
  2.5922E+03  2.2239E+14  1.2196E+15
  2.5928E+03  2.2245E+14  1.2198E+15
  2.5933E+03  2.2250E+14  1.2200E+15
  2.5939E+03  2.2256E+14  1.2202E+15
  2.5944E+03  2.2261E+14  1.2203E+15
  2.5950E+03  2.2267E+14  1.2205E+15
  2.5956E+03  2.2273E+14  1.2207E+15
  2.5961E+03  2.2278E+14  1.2209E+15
  2.5967E+03  2.2284E+14  1.2210E+15
  2.5972E+03  2.2290E+14  1.2212E+15
  2.5978E+03  2.2295E+14  1.2214E+15
  2.5984E+03  2.2301E+14  1.2216E+15
  2.5989E+03  2.2307E+14  1.2218E+15
  2.5995E+03  2.2312E+14  1.2219E+15
  2.6000E+03  2.2318E+14  1.2221E+15
  2.6006E+03  2.2324E+14  1.2223E+15
  2.6012E+03  2.2329E+14  1.2225E+15
  2.6017E+03  2.2335E+14  1.2226E+15
  2.6023E+03  2.2340E+14  1.2228E+15
  2.6028E+03  2.2346E+14  1.2230E+15
  2.6034E+03  2.2352E+14  1.2232E+15
  2.6040E+03  2.2357E+14  1.2234E+15
  2.6045E+03  2.2363E+14  1.2235E+15
  2.6051E+03  2.2369E+14  1.2237E+15
  2.6056E+03  2.2374E+14  1.2239E+15
  2.6062E+03  2.2380E+14  1.2241E+15
  2.6068E+03  2.2386E+14  1.2242E+15
  2.6073E+03  2.2391E+14  1.2244E+15
  2.6079E+03  2.2397E+14  1.2246E+15
  2.6084E+03  2.2403E+14  1.2248E+15
  2.6090E+03  2.2408E+14  1.2250E+15
  2.6096E+03  2.2414E+14  1.2251E+15
  2.6101E+03  2.2419E+14  1.2253E+15
  2.6107E+03  2.2425E+14  1.2255E+15
  2.6112E+03  2.2431E+14  1.2257E+15
  2.6118E+03  2.2436E+14  1.2258E+15
  2.6124E+03  2.2442E+14  1.2260E+15
  2.6129E+03  2.2448E+14  1.2262E+15
  2.6135E+03  2.2453E+14  1.2264E+15
  2.6140E+03  2.2459E+14  1.2266E+15
  2.6146E+03  2.2465E+14  1.2267E+15
  2.6152E+03  2.2470E+14  1.2269E+15
  2.6157E+03  2.2476E+14  1.2271E+15
  2.6163E+03  2.2482E+14  1.2273E+15
  2.6168E+03  2.2487E+14  1.2274E+15
  2.6174E+03  2.2493E+14  1.2276E+15
  2.6180E+03  2.2499E+14  1.2278E+15
  2.6185E+03  2.2504E+14  1.2280E+15
  2.6191E+03  2.2510E+14  1.2282E+15
  2.6196E+03  2.2516E+14  1.2283E+15
  2.6202E+03  2.2521E+14  1.2285E+15
  2.6208E+03  2.2527E+14  1.2287E+15
  2.6213E+03  2.2532E+14  1.2289E+15
  2.6219E+03  2.2538E+14  1.2290E+15
  2.6224E+03  2.2544E+14  1.2292E+15
  2.6230E+03  2.2549E+14  1.2294E+15
  2.6236E+03  2.2555E+14  1.2296E+15
  2.6241E+03  2.2561E+14  1.2297E+15
  2.6247E+03  2.2566E+14  1.2299E+15
  2.6252E+03  2.2572E+14  1.2301E+15
  2.6258E+03  2.2578E+14  1.2303E+15
  2.6264E+03  2.2583E+14  1.2305E+15
  2.6269E+03  2.2589E+14  1.2306E+15
  2.6275E+03  2.2595E+14  1.2308E+15
  2.6280E+03  2.2600E+14  1.2310E+15
  2.6286E+03  2.2606E+14  1.2312E+15
  2.6292E+03  2.2612E+14  1.2313E+15
  2.6297E+03  2.2617E+14  1.2315E+15
  2.6303E+03  2.2623E+14  1.2317E+15
  2.6308E+03  2.2629E+14  1.2319E+15
  2.6314E+03  2.2634E+14  1.2320E+15
  2.6320E+03  2.2640E+14  1.2322E+15
  2.6325E+03  2.2646E+14  1.2324E+15
  2.6331E+03  2.2651E+14  1.2326E+15
  2.6336E+03  2.2657E+14  1.2327E+15
  2.6342E+03  2.2663E+14  1.2329E+15
  2.6348E+03  2.2668E+14  1.2331E+15
  2.6353E+03  2.2674E+14  1.2333E+15
  2.6359E+03  2.2680E+14  1.2335E+15
  2.6364E+03  2.2685E+14  1.2336E+15
  2.6370E+03  2.2691E+14  1.2338E+15
  2.6376E+03  2.2697E+14  1.2340E+15
  2.6381E+03  2.2702E+14  1.2342E+15
  2.6387E+03  2.2708E+14  1.2343E+15
  2.6392E+03  2.2714E+14  1.2345E+15
  2.6398E+03  2.2719E+14  1.2347E+15
  2.6404E+03  2.2725E+14  1.2349E+15
  2.6409E+03  2.2731E+14  1.2350E+15
  2.6415E+03  2.2736E+14  1.2352E+15
  2.6420E+03  2.2742E+14  1.2354E+15
  2.6426E+03  2.2748E+14  1.2356E+15
  2.6432E+03  2.2753E+14  1.2357E+15
  2.6437E+03  2.2759E+14  1.2359E+15
  2.6443E+03  2.2765E+14  1.2361E+15
  2.6448E+03  2.2770E+14  1.2363E+15
  2.6454E+03  2.2776E+14  1.2364E+15
  2.6460E+03  2.2782E+14  1.2366E+15
  2.6465E+03  2.2787E+14  1.2368E+15
  2.6471E+03  2.2793E+14  1.2370E+15
  2.6476E+03  2.2799E+14  1.2371E+15
  2.6482E+03  2.2804E+14  1.2373E+15
  2.6488E+03  2.2810E+14  1.2375E+15
  2.6493E+03  2.2816E+14  1.2377E+15
  2.6499E+03  2.2821E+14  1.2379E+15
  2.6505E+03  2.2827E+14  1.2380E+15
  2.6510E+03  2.2833E+14  1.2382E+15
  2.6516E+03  2.2838E+14  1.2384E+15
  2.6521E+03  2.2844E+14  1.2386E+15
  2.6527E+03  2.2850E+14  1.2387E+15
  2.6533E+03  2.2855E+14  1.2389E+15
  2.6538E+03  2.2861E+14  1.2391E+15
  2.6544E+03  2.2867E+14  1.2393E+15
  2.6549E+03  2.2873E+14  1.2394E+15
  2.6555E+03  2.2878E+14  1.2396E+15
  2.6561E+03  2.2884E+14  1.2398E+15
  2.6566E+03  2.2890E+14  1.2400E+15
  2.6572E+03  2.2895E+14  1.2401E+15
  2.6577E+03  2.2901E+14  1.2403E+15
  2.6583E+03  2.2907E+14  1.2405E+15
  2.6589E+03  2.2912E+14  1.2407E+15
  2.6594E+03  2.2918E+14  1.2408E+15
  2.6600E+03  2.2924E+14  1.2410E+15
  2.6605E+03  2.2929E+14  1.2412E+15
  2.6611E+03  2.2935E+14  1.2414E+15
  2.6617E+03  2.2941E+14  1.2415E+15
  2.6622E+03  2.2946E+14  1.2417E+15
  2.6628E+03  2.2952E+14  1.2419E+15
  2.6633E+03  2.2958E+14  1.2421E+15
  2.6639E+03  2.2963E+14  1.2422E+15
  2.6645E+03  2.2969E+14  1.2424E+15
  2.6650E+03  2.2975E+14  1.2426E+15
  2.6656E+03  2.2980E+14  1.2428E+15
  2.6661E+03  2.2986E+14  1.2429E+15
  2.6667E+03  2.2992E+14  1.2431E+15
  2.6673E+03  2.2998E+14  1.2433E+15
  2.6678E+03  2.3003E+14  1.2435E+15
  2.6684E+03  2.3009E+14  1.2436E+15
  2.6689E+03  2.3015E+14  1.2438E+15
  2.6695E+03  2.3020E+14  1.2440E+15
  2.6701E+03  2.3026E+14  1.2442E+15
  2.6706E+03  2.3032E+14  1.2443E+15
  2.6712E+03  2.3037E+14  1.2445E+15
  2.6717E+03  2.3043E+14  1.2447E+15
  2.6723E+03  2.3049E+14  1.2449E+15
  2.6729E+03  2.3054E+14  1.2450E+15
  2.6734E+03  2.3060E+14  1.2452E+15
  2.6740E+03  2.3066E+14  1.2454E+15
  2.6745E+03  2.3072E+14  1.2456E+15
  2.6751E+03  2.3077E+14  1.2457E+15
  2.6757E+03  2.3083E+14  1.2459E+15
  2.6762E+03  2.3089E+14  1.2461E+15
  2.6768E+03  2.3094E+14  1.2463E+15
  2.6773E+03  2.3100E+14  1.2464E+15
  2.6779E+03  2.3106E+14  1.2466E+15
  2.6785E+03  2.3111E+14  1.2468E+15
  2.6790E+03  2.3117E+14  1.2469E+15
  2.6796E+03  2.3123E+14  1.2471E+15
  2.6801E+03  2.3128E+14  1.2473E+15
  2.6807E+03  2.3134E+14  1.2475E+15
  2.6813E+03  2.3140E+14  1.2476E+15
  2.6818E+03  2.3146E+14  1.2478E+15
  2.6824E+03  2.3151E+14  1.2480E+15
  2.6829E+03  2.3157E+14  1.2482E+15
  2.6835E+03  2.3163E+14  1.2483E+15
  2.6841E+03  2.3168E+14  1.2485E+15
  2.6846E+03  2.3174E+14  1.2487E+15
  2.6852E+03  2.3180E+14  1.2489E+15
  2.6857E+03  2.3185E+14  1.2490E+15
  2.6863E+03  2.3191E+14  1.2492E+15
  2.6869E+03  2.3197E+14  1.2494E+15
  2.6874E+03  2.3203E+14  1.2496E+15
  2.6880E+03  2.3208E+14  1.2497E+15
  2.6885E+03  2.3214E+14  1.2499E+15
  2.6891E+03  2.3220E+14  1.2501E+15
  2.6897E+03  2.3225E+14  1.2503E+15
  2.6902E+03  2.3231E+14  1.2504E+15
  2.6908E+03  2.3237E+14  1.2506E+15
  2.6913E+03  2.3242E+14  1.2508E+15
  2.6919E+03  2.3248E+14  1.2509E+15
  2.6925E+03  2.3254E+14  1.2511E+15
  2.6930E+03  2.3260E+14  1.2513E+15
  2.6936E+03  2.3265E+14  1.2515E+15
  2.6941E+03  2.3271E+14  1.2516E+15
  2.6947E+03  2.3277E+14  1.2518E+15
  2.6953E+03  2.3282E+14  1.2520E+15
  2.6958E+03  2.3288E+14  1.2522E+15
  2.6964E+03  2.3294E+14  1.2523E+15
  2.6969E+03  2.3300E+14  1.2525E+15
  2.6975E+03  2.3305E+14  1.2527E+15
  2.6981E+03  2.3311E+14  1.2529E+15
  2.6986E+03  2.3317E+14  1.2530E+15
  2.6992E+03  2.3322E+14  1.2532E+15
  2.6997E+03  2.3328E+14  1.2534E+15
  2.7003E+03  2.3334E+14  1.2536E+15
  2.7009E+03  2.3340E+14  1.2537E+15
  2.7014E+03  2.3345E+14  1.2539E+15
  2.7020E+03  2.3351E+14  1.2541E+15
  2.7025E+03  2.3357E+14  1.2542E+15
  2.7031E+03  2.3362E+14  1.2544E+15
  2.7037E+03  2.3368E+14  1.2546E+15
  2.7042E+03  2.3374E+14  1.2548E+15
  2.7048E+03  2.3379E+14  1.2549E+15
  2.7053E+03  2.3385E+14  1.2551E+15
  2.7059E+03  2.3391E+14  1.2553E+15
  2.7065E+03  2.3397E+14  1.2555E+15
  2.7070E+03  2.3402E+14  1.2556E+15
  2.7076E+03  2.3408E+14  1.2558E+15
  2.7081E+03  2.3414E+14  1.2560E+15
  2.7087E+03  2.3420E+14  1.2561E+15
  2.7093E+03  2.3425E+14  1.2563E+15
  2.7098E+03  2.3431E+14  1.2565E+15
  2.7104E+03  2.3437E+14  1.2567E+15
  2.7109E+03  2.3442E+14  1.2568E+15
  2.7115E+03  2.3448E+14  1.2570E+15
  2.7121E+03  2.3454E+14  1.2572E+15
  2.7126E+03  2.3460E+14  1.2574E+15
  2.7132E+03  2.3465E+14  1.2575E+15
  2.7137E+03  2.3471E+14  1.2577E+15
  2.7143E+03  2.3477E+14  1.2579E+15
  2.7149E+03  2.3482E+14  1.2580E+15
  2.7154E+03  2.3488E+14  1.2582E+15
  2.7160E+03  2.3494E+14  1.2584E+15
  2.7165E+03  2.3500E+14  1.2586E+15
  2.7171E+03  2.3505E+14  1.2587E+15
  2.7177E+03  2.3511E+14  1.2589E+15
  2.7182E+03  2.3517E+14  1.2591E+15
  2.7188E+03  2.3522E+14  1.2593E+15
  2.7193E+03  2.3528E+14  1.2594E+15
  2.7199E+03  2.3534E+14  1.2596E+15
  2.7205E+03  2.3540E+14  1.2598E+15
  2.7210E+03  2.3545E+14  1.2599E+15
  2.7216E+03  2.3551E+14  1.2601E+15
  2.7221E+03  2.3557E+14  1.2603E+15
  2.7227E+03  2.3563E+14  1.2605E+15
  2.7233E+03  2.3568E+14  1.2606E+15
  2.7238E+03  2.3574E+14  1.2608E+15
  2.7244E+03  2.3580E+14  1.2610E+15
  2.7249E+03  2.3585E+14  1.2611E+15
  2.7255E+03  2.3591E+14  1.2613E+15
  2.7261E+03  2.3597E+14  1.2615E+15
  2.7266E+03  2.3603E+14  1.2617E+15
  2.7272E+03  2.3608E+14  1.2618E+15
  2.7277E+03  2.3614E+14  1.2620E+15
  2.7283E+03  2.3620E+14  1.2622E+15
  2.7289E+03  2.3626E+14  1.2624E+15
  2.7294E+03  2.3631E+14  1.2625E+15
  2.7300E+03  2.3637E+14  1.2627E+15
  2.7305E+03  2.3643E+14  1.2629E+15
  2.7311E+03  2.3649E+14  1.2630E+15
  2.7317E+03  2.3654E+14  1.2632E+15
  2.7322E+03  2.3660E+14  1.2634E+15
  2.7328E+03  2.3666E+14  1.2636E+15
  2.7333E+03  2.3671E+14  1.2637E+15
