  1.3835E+03  2.7611E-42
  1.3840E+03  2.7598E-42
  1.3846E+03  2.7585E-42
  1.3852E+03  2.7573E-42
  1.3857E+03  2.7560E-42
  1.3863E+03  2.7547E-42
  1.3868E+03  2.7535E-42
  1.3874E+03  2.7522E-42
  1.3880E+03  2.7510E-42
  1.3885E+03  2.7497E-42
  1.3891E+03  2.7484E-42
  1.3896E+03  2.7472E-42
  1.3902E+03  2.7459E-42
  1.3908E+03  2.7447E-42
  1.3913E+03  2.7434E-42
  1.3919E+03  2.7421E-42
  1.3924E+03  2.7409E-42
  1.3930E+03  2.7396E-42
  1.3936E+03  2.7384E-42
  1.3941E+03  2.7371E-42
  1.3947E+03  2.7359E-42
  1.3952E+03  2.7346E-42
  1.3958E+03  2.7334E-42
  1.3964E+03  2.7321E-42
  1.3969E+03  2.7309E-42
  1.3975E+03  2.7296E-42
  1.3980E+03  2.7284E-42
  1.3986E+03  2.7272E-42
  1.3992E+03  2.7259E-42
  1.3997E+03  2.7247E-42
  1.4003E+03  2.7234E-42
  1.4008E+03  2.7222E-42
  1.4014E+03  2.7209E-42
  1.4020E+03  2.7197E-42
  1.4025E+03  2.7185E-42
  1.4031E+03  2.7172E-42
  1.4036E+03  2.7160E-42
  1.4042E+03  2.7148E-42
  1.4048E+03  2.7135E-42
  1.4053E+03  2.7123E-42
  1.4059E+03  2.7111E-42
  1.4064E+03  2.7098E-42
  1.4070E+03  2.7086E-42
  1.4076E+03  2.7074E-42
  1.4081E+03  2.7061E-42
  1.4087E+03  2.7049E-42
  1.4092E+03  2.7037E-42
  1.4098E+03  2.7025E-42
  1.4104E+03  2.7012E-42
  1.4109E+03  2.7000E-42
  1.4115E+03  2.6988E-42
  1.4120E+03  2.6976E-42
  1.4126E+03  2.6963E-42
  1.4132E+03  2.6951E-42
  1.4137E+03  2.6939E-42
  1.4143E+03  2.6927E-42
  1.4148E+03  2.6915E-42
  1.4154E+03  2.6903E-42
  1.4160E+03  2.6890E-42
  1.4165E+03  2.6878E-42
  1.4171E+03  2.6866E-42
  1.4176E+03  2.6854E-42
  1.4182E+03  2.6842E-42
  1.4188E+03  2.6830E-42
  1.4193E+03  2.6818E-42
  1.4199E+03  2.6806E-42
  1.4204E+03  2.6793E-42
  1.4210E+03  2.6781E-42
  1.4216E+03  2.6769E-42
  1.4221E+03  2.6757E-42
  1.4227E+03  2.6745E-42
  1.4232E+03  2.6733E-42
  1.4238E+03  2.6721E-42
  1.4244E+03  2.6709E-42
  1.4249E+03  2.6697E-42
  1.4255E+03  2.6685E-42
  1.4260E+03  2.6673E-42
  1.4266E+03  2.6661E-42
  1.4272E+03  2.6649E-42
  1.4277E+03  2.6637E-42
  1.4283E+03  2.6625E-42
  1.4288E+03  2.6613E-42
  1.4294E+03  2.6601E-42
  1.4300E+03  2.6589E-42
  1.4305E+03  2.6577E-42
  1.4311E+03  2.6565E-42
  1.4316E+03  2.6553E-42
  1.4322E+03  2.6542E-42
  1.4328E+03  2.6530E-42
  1.4333E+03  2.6518E-42
  1.4339E+03  2.6506E-42
  1.4344E+03  2.6494E-42
  1.4350E+03  2.6482E-42
  1.4356E+03  2.6470E-42
  1.4361E+03  2.6458E-42
  1.4367E+03  2.6447E-42
  1.4372E+03  2.6435E-42
  1.4378E+03  2.6423E-42
  1.4384E+03  2.6411E-42
  1.4389E+03  2.6399E-42
  1.4395E+03  2.6388E-42
  1.4400E+03  2.6376E-42
  1.4406E+03  2.6364E-42
  1.4412E+03  2.6352E-42
  1.4417E+03  2.6340E-42
  1.4423E+03  2.6329E-42
  1.4428E+03  2.6317E-42
  1.4434E+03  2.6305E-42
  1.4440E+03  2.6294E-42
  1.4445E+03  2.6282E-42
  1.4451E+03  2.6270E-42
  1.4456E+03  2.6258E-42
  1.4462E+03  2.6247E-42
  1.4468E+03  2.6235E-42
  1.4473E+03  2.6223E-42
  1.4479E+03  2.6212E-42
  1.4484E+03  2.6200E-42
  1.4490E+03  2.6188E-42
  1.4496E+03  2.6177E-42
  1.4501E+03  2.6165E-42
  1.4507E+03  2.6153E-42
  1.4513E+03  2.6142E-42
  1.4518E+03  2.6130E-42
  1.4524E+03  2.6119E-42
  1.4529E+03  2.6107E-42
  1.4535E+03  2.6095E-42
  1.4541E+03  2.6084E-42
  1.4546E+03  2.6072E-42
  1.4552E+03  2.6061E-42
  1.4557E+03  2.6049E-42
  1.4563E+03  2.6038E-42
  1.4569E+03  2.6026E-42
  1.4574E+03  2.6015E-42
  1.4580E+03  2.6003E-42
  1.4585E+03  2.5992E-42
  1.4591E+03  2.5980E-42
  1.4597E+03  2.5969E-42
  1.4602E+03  2.5957E-42
  1.4608E+03  2.5946E-42
  1.4613E+03  2.5934E-42
  1.4619E+03  2.5923E-42
  1.4625E+03  2.5911E-42
  1.4630E+03  2.5900E-42
  1.4636E+03  2.5888E-42
  1.4641E+03  2.5877E-42
  1.4647E+03  2.5866E-42
  1.4653E+03  2.5854E-42
  1.4658E+03  2.5843E-42
  1.4664E+03  2.5831E-42
  1.4669E+03  2.5820E-42
  1.4675E+03  2.5809E-42
  1.4681E+03  2.5797E-42
  1.4686E+03  2.5786E-42
  1.4692E+03  2.5775E-42
  1.4697E+03  2.5763E-42
  1.4703E+03  2.5752E-42
  1.4709E+03  2.5740E-42
  1.4714E+03  2.5729E-42
  1.4720E+03  2.5718E-42
  1.4725E+03  2.5707E-42
  1.4731E+03  2.5695E-42
  1.4737E+03  2.5684E-42
  1.4742E+03  2.5673E-42
  1.4748E+03  2.5661E-42
  1.4753E+03  2.5650E-42
  1.4759E+03  2.5639E-42
  1.4765E+03  2.5628E-42
  1.4770E+03  2.5616E-42
  1.4776E+03  2.5605E-42
  1.4781E+03  2.5594E-42
  1.4787E+03  2.5583E-42
  1.4793E+03  2.5572E-42
  1.4798E+03  2.5560E-42
  1.4804E+03  2.5549E-42
  1.4809E+03  2.5538E-42
  1.4815E+03  2.5527E-42
  1.4821E+03  2.5516E-42
  1.4826E+03  2.5504E-42
  1.4832E+03  2.5493E-42
  1.4837E+03  2.5482E-42
  1.4843E+03  2.5471E-42
  1.4849E+03  2.5460E-42
  1.4854E+03  2.5449E-42
  1.4860E+03  2.5438E-42
  1.4865E+03  2.5427E-42
  1.4871E+03  2.5415E-42
  1.4877E+03  2.5404E-42
  1.4882E+03  2.5393E-42
  1.4888E+03  2.5382E-42
  1.4893E+03  2.5371E-42
  1.4899E+03  2.5360E-42
  1.4905E+03  2.5349E-42
  1.4910E+03  2.5338E-42
  1.4916E+03  2.5327E-42
  1.4921E+03  2.5316E-42
  1.4927E+03  2.5305E-42
  1.4933E+03  2.5294E-42
  1.4938E+03  2.5283E-42
  1.4944E+03  2.5272E-42
  1.4949E+03  2.5261E-42
  1.4955E+03  2.5250E-42
  1.4961E+03  2.5239E-42
  1.4966E+03  2.5228E-42
  1.4972E+03  2.5217E-42
  1.4977E+03  2.5206E-42
  1.4983E+03  2.5195E-42
  1.4989E+03  2.5184E-42
  1.4994E+03  2.5173E-42
  1.5000E+03  2.5162E-42
  1.5005E+03  2.5151E-42
  1.5011E+03  2.5141E-42
  1.5017E+03  2.5130E-42
  1.5022E+03  2.5119E-42
  1.5028E+03  2.5108E-42
  1.5033E+03  2.5097E-42
  1.5039E+03  2.5086E-42
  1.5045E+03  2.5075E-42
  1.5050E+03  2.5064E-42
  1.5056E+03  2.5054E-42
  1.5061E+03  2.5043E-42
  1.5067E+03  2.5032E-42
  1.5073E+03  2.5021E-42
  1.5078E+03  2.5010E-42
  1.5084E+03  2.4999E-42
  1.5089E+03  2.4989E-42
  1.5095E+03  2.4978E-42
  1.5101E+03  2.4967E-42
  1.5106E+03  2.4956E-42
  1.5112E+03  2.4946E-42
  1.5117E+03  2.4935E-42
  1.5123E+03  2.4924E-42
  1.5129E+03  2.4913E-42
  1.5134E+03  2.4903E-42
  1.5140E+03  2.4892E-42
  1.5145E+03  2.4881E-42
  1.5151E+03  2.4870E-42
  1.5157E+03  2.4860E-42
  1.5162E+03  2.4849E-42
  1.5168E+03  2.4838E-42
  1.5173E+03  2.4828E-42
  1.5179E+03  2.4817E-42
  1.5185E+03  2.4806E-42
  1.5190E+03  2.4796E-42
  1.5196E+03  2.4785E-42
  1.5201E+03  2.4774E-42
  1.5207E+03  2.4764E-42
  1.5213E+03  2.4753E-42
  1.5218E+03  2.4742E-42
  1.5224E+03  2.4732E-42
  1.5229E+03  2.4721E-42
  1.5235E+03  2.4711E-42
  1.5241E+03  2.4700E-42
  1.5246E+03  2.4689E-42
  1.5252E+03  2.4679E-42
  1.5257E+03  2.4668E-42
  1.5263E+03  2.4658E-42
  1.5269E+03  2.4647E-42
  1.5274E+03  2.4637E-42
  1.5280E+03  2.4626E-42
  1.5285E+03  2.4615E-42
  1.5291E+03  2.4605E-42
  1.5297E+03  2.4594E-42
  1.5302E+03  2.4584E-42
  1.5308E+03  2.4573E-42
  1.5313E+03  2.4563E-42
  1.5319E+03  2.4552E-42
  1.5325E+03  2.4542E-42
  1.5330E+03  2.4531E-42
  1.5336E+03  2.4521E-42
  1.5341E+03  2.4510E-42
  1.5347E+03  2.4500E-42
  1.5353E+03  2.4490E-42
  1.5358E+03  2.4479E-42
  1.5364E+03  2.4469E-42
  1.5369E+03  2.4458E-42
  1.5375E+03  2.4448E-42
  1.5381E+03  2.4437E-42
  1.5386E+03  2.4427E-42
  1.5392E+03  2.4417E-42
  1.5397E+03  2.4406E-42
  1.5403E+03  2.4396E-42
  1.5409E+03  2.4385E-42
  1.5414E+03  2.4375E-42
  1.5420E+03  2.4365E-42
  1.5425E+03  2.4354E-42
  1.5431E+03  2.4344E-42
  1.5437E+03  2.4334E-42
  1.5442E+03  2.4323E-42
  1.5448E+03  2.4313E-42
  1.5453E+03  2.4303E-42
  1.5459E+03  2.4292E-42
  1.5465E+03  2.4282E-42
  1.5470E+03  2.4272E-42
  1.5476E+03  2.4261E-42
  1.5481E+03  2.4251E-42
  1.5487E+03  2.4241E-42
  1.5493E+03  2.4231E-42
  1.5498E+03  2.4220E-42
  1.5504E+03  2.4210E-42
  1.5510E+03  2.4200E-42
  1.5515E+03  2.4190E-42
  1.5521E+03  2.4179E-42
  1.5526E+03  2.4169E-42
  1.5532E+03  2.4159E-42
  1.5538E+03  2.4149E-42
  1.5543E+03  2.4138E-42
  1.5549E+03  2.4128E-42
  1.5554E+03  2.4118E-42
  1.5560E+03  2.4108E-42
  1.5566E+03  2.4098E-42
  1.5571E+03  2.4088E-42
  1.5577E+03  2.4077E-42
  1.5582E+03  2.4067E-42
  1.5588E+03  2.4057E-42
  1.5594E+03  2.4047E-42
  1.5599E+03  2.4037E-42
  1.5605E+03  2.4027E-42
  1.5610E+03  2.4017E-42
  1.5616E+03  2.4006E-42
  1.5622E+03  2.3996E-42
  1.5627E+03  2.3986E-42
  1.5633E+03  2.3976E-42
  1.5638E+03  2.3966E-42
  1.5644E+03  2.3956E-42
  1.5650E+03  2.3946E-42
  1.5655E+03  2.3936E-42
  1.5661E+03  2.3926E-42
  1.5666E+03  2.3916E-42
  1.5672E+03  2.3906E-42
  1.5678E+03  2.3896E-42
  1.5683E+03  2.3886E-42
  1.5689E+03  2.3875E-42
  1.5694E+03  2.3865E-42
  1.5700E+03  2.3855E-42
  1.5706E+03  2.3845E-42
  1.5711E+03  2.3835E-42
  1.5717E+03  2.3825E-42
  1.5722E+03  2.3815E-42
  1.5728E+03  2.3805E-42
  1.5734E+03  2.3795E-42
  1.5739E+03  2.3786E-42
  1.5745E+03  2.3776E-42
  1.5750E+03  2.3766E-42
  1.5756E+03  2.3756E-42
  1.5762E+03  2.3746E-42
  1.5767E+03  2.3736E-42
  1.5773E+03  2.3726E-42
  1.5778E+03  2.3716E-42
  1.5784E+03  2.3706E-42
  1.5790E+03  2.3696E-42
  1.5795E+03  2.3686E-42
  1.5801E+03  2.3676E-42
  1.5806E+03  2.3666E-42
  1.5812E+03  2.3657E-42
  1.5818E+03  2.3647E-42
  1.5823E+03  2.3637E-42
  1.5829E+03  2.3627E-42
  1.5834E+03  2.3617E-42
  1.5840E+03  2.3607E-42
  1.5846E+03  2.3597E-42
  1.5851E+03  2.3588E-42
  1.5857E+03  2.3578E-42
  1.5862E+03  2.3568E-42
  1.5868E+03  2.3558E-42
  1.5874E+03  2.3548E-42
  1.5879E+03  2.3538E-42
  1.5885E+03  2.3529E-42
  1.5890E+03  2.3519E-42
  1.5896E+03  2.3509E-42
  1.5902E+03  2.3499E-42
  1.5907E+03  2.3490E-42
  1.5913E+03  2.3480E-42
  1.5918E+03  2.3470E-42
  1.5924E+03  2.3460E-42
  1.5930E+03  2.3451E-42
  1.5935E+03  2.3441E-42
  1.5941E+03  2.3431E-42
  1.5946E+03  2.3421E-42
  1.5952E+03  2.3412E-42
  1.5958E+03  2.3402E-42
  1.5963E+03  2.3392E-42
  1.5969E+03  2.3383E-42
  1.5974E+03  2.3373E-42
  1.5980E+03  2.3363E-42
  1.5986E+03  2.3354E-42
  1.5991E+03  2.3344E-42
  1.5997E+03  2.3334E-42
  1.6002E+03  2.3325E-42
  1.6008E+03  2.3315E-42
  1.6014E+03  2.3305E-42
  1.6019E+03  2.3296E-42
  1.6025E+03  2.3286E-42
  1.6030E+03  2.3276E-42
  1.6036E+03  2.3267E-42
  1.6042E+03  2.3257E-42
  1.6047E+03  2.3247E-42
  1.6053E+03  2.3238E-42
  1.6058E+03  2.3228E-42
  1.6064E+03  2.3219E-42
  1.6070E+03  2.3209E-42
  1.6075E+03  2.3200E-42
  1.6081E+03  2.3190E-42
  1.6086E+03  2.3180E-42
  1.6092E+03  2.3171E-42
  1.6098E+03  2.3161E-42
  1.6103E+03  2.3152E-42
  1.6109E+03  2.3142E-42
  1.6114E+03  2.3133E-42
  1.6120E+03  2.3123E-42
  1.6126E+03  2.3114E-42
  1.6131E+03  2.3104E-42
  1.6137E+03  2.3095E-42
  1.6142E+03  2.3085E-42
  1.6148E+03  2.3076E-42
  1.6154E+03  2.3066E-42
  1.6159E+03  2.3057E-42
  1.6165E+03  2.3047E-42
  1.6170E+03  2.3038E-42
  1.6176E+03  2.3028E-42
  1.6182E+03  2.3019E-42
  1.6187E+03  2.3009E-42
  1.6193E+03  2.3000E-42
  1.6198E+03  2.2991E-42
  1.6204E+03  2.2981E-42
  1.6210E+03  2.2972E-42
  1.6215E+03  2.2962E-42
  1.6221E+03  2.2953E-42
  1.6226E+03  2.2943E-42
  1.6232E+03  2.2934E-42
  1.6238E+03  2.2925E-42
  1.6243E+03  2.2915E-42
  1.6249E+03  2.2906E-42
  1.6254E+03  2.2897E-42
  1.6260E+03  2.2887E-42
  1.6266E+03  2.2878E-42
  1.6271E+03  2.2868E-42
  1.6277E+03  2.2859E-42
  1.6282E+03  2.2850E-42
  1.6288E+03  2.2840E-42
  1.6294E+03  2.2831E-42
  1.6299E+03  2.2822E-42
  1.6305E+03  2.2812E-42
  1.6310E+03  2.2803E-42
  1.6316E+03  2.2794E-42
  1.6322E+03  2.2785E-42
  1.6327E+03  2.2775E-42
  1.6333E+03  2.2766E-42
  1.6338E+03  2.2757E-42
  1.6344E+03  2.2747E-42
  1.6350E+03  2.2738E-42
  1.6355E+03  2.2729E-42
  1.6361E+03  2.2720E-42
  1.6366E+03  2.2710E-42
  1.6372E+03  2.2701E-42
  1.6378E+03  2.2692E-42
  1.6383E+03  2.2683E-42
  1.6389E+03  2.2673E-42
  1.6394E+03  2.2664E-42
  1.6400E+03  2.2655E-42
  1.6406E+03  2.2646E-42
  1.6411E+03  2.2637E-42
  1.6417E+03  2.2627E-42
  1.6422E+03  2.2618E-42
  1.6428E+03  2.2609E-42
  1.6434E+03  2.2600E-42
  1.6439E+03  2.2591E-42
  1.6445E+03  2.2582E-42
  1.6450E+03  2.2572E-42
  1.6456E+03  2.2563E-42
  1.6462E+03  2.2554E-42
  1.6467E+03  2.2545E-42
  1.6473E+03  2.2536E-42
  1.6478E+03  2.2527E-42
  1.6484E+03  2.2518E-42
  1.6490E+03  2.2508E-42
  1.6495E+03  2.2499E-42
  1.6501E+03  2.2490E-42
  1.6507E+03  2.2481E-42
  1.6512E+03  2.2472E-42
  1.6518E+03  2.2463E-42
  1.6523E+03  2.2454E-42
  1.6529E+03  2.2445E-42
  1.6535E+03  2.2436E-42
  1.6540E+03  2.2427E-42
  1.6546E+03  2.2418E-42
  1.6551E+03  2.2409E-42
  1.6557E+03  2.2399E-42
  1.6563E+03  2.2390E-42
  1.6568E+03  2.2381E-42
  1.6574E+03  2.2372E-42
  1.6579E+03  2.2363E-42
  1.6585E+03  2.2354E-42
  1.6591E+03  2.2345E-42
  1.6596E+03  2.2336E-42
  1.6602E+03  2.2327E-42
  1.6607E+03  2.2318E-42
  1.6613E+03  2.2309E-42
  1.6619E+03  2.2300E-42
  1.6624E+03  2.2291E-42
  1.6630E+03  2.2282E-42
  1.6635E+03  2.2273E-42
  1.6641E+03  2.2264E-42
  1.6647E+03  2.2256E-42
  1.6652E+03  2.2247E-42
  1.6658E+03  2.2238E-42
  1.6663E+03  2.2229E-42
  1.6669E+03  2.2220E-42
  1.6675E+03  2.2211E-42
  1.6680E+03  2.2202E-42
  1.6686E+03  2.2193E-42
  1.6691E+03  2.2184E-42
  1.6697E+03  2.2175E-42
  1.6703E+03  2.2166E-42
  1.6708E+03  2.2157E-42
  1.6714E+03  2.2149E-42
  1.6719E+03  2.2140E-42
  1.6725E+03  2.2131E-42
  1.6731E+03  2.2122E-42
  1.6736E+03  2.2113E-42
  1.6742E+03  2.2104E-42
  1.6747E+03  2.2095E-42
  1.6753E+03  2.2087E-42
  1.6759E+03  2.2078E-42
  1.6764E+03  2.2069E-42
  1.6770E+03  2.2060E-42
  1.6775E+03  2.2051E-42
  1.6781E+03  2.2042E-42
  1.6787E+03  2.2034E-42
  1.6792E+03  2.2025E-42
  1.6798E+03  2.2016E-42
  1.6803E+03  2.2007E-42
  1.6809E+03  2.1998E-42
  1.6815E+03  2.1990E-42
  1.6820E+03  2.1981E-42
  1.6826E+03  2.1972E-42
  1.6831E+03  2.1963E-42
  1.6837E+03  2.1955E-42
  1.6843E+03  2.1946E-42
  1.6848E+03  2.1937E-42
  1.6854E+03  2.1928E-42
  1.6859E+03  2.1920E-42
  1.6865E+03  2.1911E-42
  1.6871E+03  2.1902E-42
  1.6876E+03  2.1893E-42
  1.6882E+03  2.1885E-42
  1.6887E+03  2.1876E-42
  1.6893E+03  2.1867E-42
  1.6899E+03  2.1859E-42
  1.6904E+03  2.1850E-42
  1.6910E+03  2.1841E-42
  1.6915E+03  2.1833E-42
  1.6921E+03  2.1824E-42
  1.6927E+03  2.1815E-42
  1.6932E+03  2.1807E-42
  1.6938E+03  2.1798E-42
  1.6943E+03  2.1789E-42
  1.6949E+03  2.1781E-42
  1.6955E+03  2.1772E-42
  1.6960E+03  2.1763E-42
  1.6966E+03  2.1755E-42
  1.6971E+03  2.1746E-42
  1.6977E+03  2.1738E-42
  1.6983E+03  2.1729E-42
  1.6988E+03  2.1720E-42
  1.6994E+03  2.1712E-42
  1.6999E+03  2.1703E-42
  1.7005E+03  2.1694E-42
  1.7011E+03  2.1686E-42
  1.7016E+03  2.1677E-42
  1.7022E+03  2.1669E-42
  1.7027E+03  2.1660E-42
  1.7033E+03  2.1652E-42
  1.7039E+03  2.1643E-42
  1.7044E+03  2.1635E-42
  1.7050E+03  2.1626E-42
  1.7055E+03  2.1617E-42
  1.7061E+03  2.1609E-42
  1.7067E+03  2.1600E-42
  1.7072E+03  2.1592E-42
  1.7078E+03  2.1583E-42
  1.7083E+03  2.1575E-42
  1.7089E+03  2.1566E-42
  1.7095E+03  2.1558E-42
  1.7100E+03  2.1549E-42
  1.7106E+03  2.1541E-42
  1.7111E+03  2.1532E-42
  1.7117E+03  2.1524E-42
  1.7123E+03  2.1515E-42
  1.7128E+03  2.1507E-42
  1.7134E+03  2.1498E-42
  1.7139E+03  2.1490E-42
  1.7145E+03  2.1482E-42
  1.7151E+03  2.1473E-42
  1.7156E+03  2.1465E-42
  1.7162E+03  2.1456E-42
  1.7167E+03  2.1448E-42
  1.7173E+03  2.1439E-42
  1.7179E+03  2.1431E-42
  1.7184E+03  2.1422E-42
  1.7190E+03  2.1414E-42
  1.7195E+03  2.1406E-42
  1.7201E+03  2.1397E-42
  1.7207E+03  2.1389E-42
  1.7212E+03  2.1380E-42
  1.7218E+03  2.1372E-42
  1.7223E+03  2.1364E-42
  1.7229E+03  2.1355E-42
  1.7235E+03  2.1347E-42
  1.7240E+03  2.1339E-42
  1.7246E+03  2.1330E-42
  1.7251E+03  2.1322E-42
  1.7257E+03  2.1314E-42
  1.7263E+03  2.1305E-42
  1.7268E+03  2.1297E-42
  1.7274E+03  2.1289E-42
  1.7279E+03  2.1280E-42
  1.7285E+03  2.1272E-42
  1.7291E+03  2.1264E-42
  1.7296E+03  2.1255E-42
  1.7302E+03  2.1247E-42
  1.7307E+03  2.1239E-42
  1.7313E+03  2.1230E-42
  1.7319E+03  2.1222E-42
  1.7324E+03  2.1214E-42
  1.7330E+03  2.1206E-42
  1.7335E+03  2.1197E-42
  1.7341E+03  2.1189E-42
  1.7347E+03  2.1181E-42
  1.7352E+03  2.1172E-42
  1.7358E+03  2.1164E-42
  1.7363E+03  2.1156E-42
  1.7369E+03  2.1148E-42
  1.7375E+03  2.1139E-42
  1.7380E+03  2.1131E-42
  1.7386E+03  2.1123E-42
  1.7391E+03  2.1115E-42
  1.7397E+03  2.1107E-42
  1.7403E+03  2.1098E-42
  1.7408E+03  2.1090E-42
  1.7414E+03  2.1082E-42
  1.7419E+03  2.1074E-42
  1.7425E+03  2.1066E-42
  1.7431E+03  2.1057E-42
  1.7436E+03  2.1049E-42
  1.7442E+03  2.1041E-42
  1.7447E+03  2.1033E-42
  1.7453E+03  2.1025E-42
  1.7459E+03  2.1017E-42
  1.7464E+03  2.1008E-42
  1.7470E+03  2.1000E-42
  1.7475E+03  2.0992E-42
  1.7481E+03  2.0984E-42
  1.7487E+03  2.0976E-42
  1.7492E+03  2.0968E-42
  1.7498E+03  2.0960E-42
  1.7504E+03  2.0951E-42
  1.7509E+03  2.0943E-42
  1.7515E+03  2.0935E-42
  1.7520E+03  2.0927E-42
  1.7526E+03  2.0919E-42
  1.7532E+03  2.0911E-42
  1.7537E+03  2.0903E-42
  1.7543E+03  2.0895E-42
  1.7548E+03  2.0887E-42
  1.7554E+03  2.0879E-42
  1.7560E+03  2.0871E-42
  1.7565E+03  2.0862E-42
  1.7571E+03  2.0854E-42
  1.7576E+03  2.0846E-42
  1.7582E+03  2.0838E-42
  1.7588E+03  2.0830E-42
  1.7593E+03  2.0822E-42
  1.7599E+03  2.0814E-42
  1.7604E+03  2.0806E-42
  1.7610E+03  2.0798E-42
  1.7616E+03  2.0790E-42
  1.7621E+03  2.0782E-42
  1.7627E+03  2.0774E-42
  1.7632E+03  2.0766E-42
  1.7638E+03  2.0758E-42
  1.7644E+03  2.0750E-42
  1.7649E+03  2.0742E-42
  1.7655E+03  2.0734E-42
  1.7660E+03  2.0726E-42
  1.7666E+03  2.0718E-42
  1.7672E+03  2.0710E-42
  1.7677E+03  2.0702E-42
  1.7683E+03  2.0694E-42
  1.7688E+03  2.0686E-42
  1.7694E+03  2.0678E-42
  1.7700E+03  2.0670E-42
  1.7705E+03  2.0662E-42
  1.7711E+03  2.0655E-42
  1.7716E+03  2.0647E-42
  1.7722E+03  2.0639E-42
  1.7728E+03  2.0631E-42
  1.7733E+03  2.0623E-42
  1.7739E+03  2.0615E-42
  1.7744E+03  2.0607E-42
  1.7750E+03  2.0599E-42
  1.7756E+03  2.0591E-42
  1.7761E+03  2.0583E-42
  1.7767E+03  2.0575E-42
  1.7772E+03  2.0568E-42
  1.7778E+03  2.0560E-42
  1.7784E+03  2.0552E-42
  1.7789E+03  2.0544E-42
  1.7795E+03  2.0536E-42
  1.7800E+03  2.0528E-42
  1.7806E+03  2.0520E-42
  1.7812E+03  2.0513E-42
  1.7817E+03  2.0505E-42
  1.7823E+03  2.0497E-42
  1.7828E+03  2.0489E-42
  1.7834E+03  2.0481E-42
  1.7840E+03  2.0473E-42
  1.7845E+03  2.0466E-42
  1.7851E+03  2.0458E-42
  1.7856E+03  2.0450E-42
  1.7862E+03  2.0442E-42
  1.7868E+03  2.0434E-42
  1.7873E+03  2.0427E-42
  1.7879E+03  2.0419E-42
  1.7884E+03  2.0411E-42
  1.7890E+03  2.0403E-42
  1.7896E+03  2.0395E-42
  1.7901E+03  2.0388E-42
  1.7907E+03  2.0380E-42
  1.7912E+03  2.0372E-42
  1.7918E+03  2.0364E-42
  1.7924E+03  2.0357E-42
  1.7929E+03  2.0349E-42
  1.7935E+03  2.0341E-42
  1.7940E+03  2.0333E-42
  1.7946E+03  2.0326E-42
  1.7952E+03  2.0318E-42
  1.7957E+03  2.0310E-42
  1.7963E+03  2.0303E-42
  1.7968E+03  2.0295E-42
  1.7974E+03  2.0287E-42
  1.7980E+03  2.0279E-42
  1.7985E+03  2.0272E-42
  1.7991E+03  2.0264E-42
  1.7996E+03  2.0256E-42
  1.8002E+03  2.0249E-42
  1.8008E+03  2.0241E-42
  1.8013E+03  2.0233E-42
  1.8019E+03  2.0226E-42
  1.8024E+03  2.0218E-42
  1.8030E+03  2.0210E-42
  1.8036E+03  2.0203E-42
  1.8041E+03  2.0195E-42
  1.8047E+03  2.0187E-42
  1.8052E+03  2.0180E-42
  1.8058E+03  2.0172E-42
  1.8064E+03  2.0164E-42
  1.8069E+03  2.0157E-42
  1.8075E+03  2.0149E-42
  1.8080E+03  2.0142E-42
  1.8086E+03  2.0134E-42
  1.8092E+03  2.0126E-42
  1.8097E+03  2.0119E-42
  1.8103E+03  2.0111E-42
  1.8108E+03  2.0104E-42
  1.8114E+03  2.0096E-42
  1.8120E+03  2.0088E-42
  1.8125E+03  2.0081E-42
  1.8131E+03  2.0073E-42
  1.8136E+03  2.0066E-42
  1.8142E+03  2.0058E-42
  1.8148E+03  2.0051E-42
  1.8153E+03  2.0043E-42
  1.8159E+03  2.0035E-42
  1.8164E+03  2.0028E-42
  1.8170E+03  2.0020E-42
  1.8176E+03  2.0013E-42
  1.8181E+03  2.0005E-42
  1.8187E+03  1.9998E-42
  1.8192E+03  1.9990E-42
  1.8198E+03  1.9983E-42
  1.8204E+03  1.9975E-42
  1.8209E+03  1.9968E-42
  1.8215E+03  1.9960E-42
  1.8220E+03  1.9953E-42
  1.8226E+03  1.9945E-42
  1.8232E+03  1.9938E-42
  1.8237E+03  1.9930E-42
  1.8243E+03  1.9923E-42
  1.8248E+03  1.9915E-42
  1.8254E+03  1.9908E-42
  1.8260E+03  1.9900E-42
  1.8265E+03  1.9893E-42
  1.8271E+03  1.9885E-42
  1.8276E+03  1.9878E-42
  1.8282E+03  1.9870E-42
  1.8288E+03  1.9863E-42
  1.8293E+03  1.9855E-42
  1.8299E+03  1.9848E-42
  1.8304E+03  1.9841E-42
  1.8310E+03  1.9833E-42
  1.8316E+03  1.9826E-42
  1.8321E+03  1.9818E-42
  1.8327E+03  1.9811E-42
  1.8332E+03  1.9803E-42
  1.8338E+03  1.9796E-42
  1.8344E+03  1.9789E-42
  1.8349E+03  1.9781E-42
  1.8355E+03  1.9774E-42
  1.8360E+03  1.9766E-42
  1.8366E+03  1.9759E-42
  1.8372E+03  1.9752E-42
  1.8377E+03  1.9744E-42
  1.8383E+03  1.9737E-42
  1.8388E+03  1.9730E-42
  1.8394E+03  1.9722E-42
  1.8400E+03  1.9715E-42
  1.8405E+03  1.9708E-42
  1.8411E+03  1.9700E-42
  1.8416E+03  1.9693E-42
  1.8422E+03  1.9685E-42
  1.8428E+03  1.9678E-42
  1.8433E+03  1.9671E-42
  1.8439E+03  1.9663E-42
